system:index,BT_B10,MNDWI,NDBI,NDVI,date,.geo
2_LC09_118039_20231121_418,298.01199992,-0.21095529186144063,0.07590892632744778,0.12363711703312358,2023-11-21,"{""type"":""Point"",""coordinates"":[121.04689152917044,31.074073720332876]}"
2_LC09_118039_20231121_420,294.44358704,-0.31056946845892114,0.012993731623828381,0.22783194431036885,2023-11-21,"{""type"":""Point"",""coordinates"":[121.27089928212752,31.244822119864622]}"
2_LC09_118039_20231121_421,289.34048318,0.9225098110382688,-0.8842347837874476,-0.29832531960272074,2023-11-21,"{""type"":""Point"",""coordinates"":[122.12050860560075,30.698924931960377]}"
2_LC09_118039_20231121_423,295.6672382,-0.4686138454090689,-0.054294175715695926,0.46645575210579987,2023-11-21,"{""type"":""Point"",""coordinates"":[121.42989593981042,31.091456749233597]}"
2_LC09_118039_20231121_425,293.92062998,-0.47398861104233714,-0.045972001435823806,0.4848584115891387,2023-11-21,"{""type"":""Point"",""coordinates"":[121.1433661225354,30.81613426285103]}"
2_LC09_118039_20231121_426,288.44837996,0.9279951249238272,-0.7764999621699332,-0.5694350209964609,2023-11-21,"{""type"":""Point"",""coordinates"":[121.82154622323343,30.763935960084922]}"
2_LC09_118039_20231121_427,287.94934904,0.9268247065974661,-0.5189795604733379,-0.7379222569867953,2023-11-21,"{""type"":""Point"",""coordinates"":[122.06450728631147,31.07876888238069]}"
2_LC09_118039_20231121_428,292.98751052,-0.3652306353350739,-0.06214875044840372,0.32321614777297775,2023-11-21,"{""type"":""Point"",""coordinates"":[120.93138596860034,31.270124052273577]}"
2_LC09_118039_20231121_429,288.33900331999996,0.9130497930333327,-0.7587480690442612,-0.5547507311433041,2023-11-21,"{""type"":""Point"",""coordinates"":[121.87050913944773,30.753053067931933]}"
2_LC09_118039_20231121_433,288.63295303999996,0.9119631433000722,-0.6507579038544831,-0.6324326409381088,2023-11-21,"{""type"":""Point"",""coordinates"":[121.93727334454685,31.119772584575454]}"
2_LC09_118039_20231121_435,294.47776724,-0.2937773160421296,0.05283181132433016,0.15156616897789194,2023-11-21,"{""type"":""Point"",""coordinates"":[121.57398750795123,30.874496657728763]}"
2_LC09_118039_20231121_436,293.83176146,-0.3355213106632933,-0.11917944888183571,0.40991077072338933,2023-11-21,"{""type"":""Point"",""coordinates"":[121.09439995696698,30.853431224229514]}"
2_LC09_118039_20231121_438,288.4039457,0.9257167267894439,-0.6268478779208405,-0.7017593705605943,2023-11-21,"{""type"":""Point"",""coordinates"":[121.75998444895956,30.77100282698996]}"
2_LC09_118039_20231121_441,293.58908204,-0.37099994603637143,-0.22822685986816135,0.627369692090964,2023-11-21,"{""type"":""Point"",""coordinates"":[121.54915670025325,31.206178636145243]}"
2_LC09_118039_20231121_444,296.32008002,-0.3374382949826312,0.05268946519062154,0.19064137097972347,2023-11-21,"{""type"":""Point"",""coordinates"":[121.02638974060025,31.285819291636944]}"
2_LC09_118039_20231121_445,292.19452988,-0.23677796950883245,-0.10752957336054786,0.2240247994268324,2023-11-21,"{""type"":""Point"",""coordinates"":[121.32487184306592,31.01408120411554]}"
2_LC09_118039_20231121_447,287.94593102,0.9225637982195849,-0.6928726108652679,-0.6498062053249714,2023-11-21,"{""type"":""Point"",""coordinates"":[121.96742371547403,30.853099000670504]}"
2_LC09_118039_20231121_450,288.40052768,0.9212602201069365,-0.6703142254793697,-0.6657022302591923,2023-11-21,"{""type"":""Point"",""coordinates"":[121.93800149323641,30.730007107485584]}"
2_LC09_118039_20231121_453,295.29467402,-0.17378751729253958,-0.02186988338289828,0.1594112238998359,2023-11-21,"{""type"":""Point"",""coordinates"":[121.39739561524705,31.09515293426666]}"
2_LC09_118039_20231121_455,288.16126628,0.9308753695905387,-0.8482344841152755,-0.44233736942070273,2023-11-21,"{""type"":""Point"",""coordinates"":[122.0714714814417,30.91811314110848]}"
2_LC09_118039_20231121_456,295.06908469999996,-0.34824666671086757,-0.014132168500050907,0.2713680538250685,2023-11-21,"{""type"":""Point"",""coordinates"":[121.17519315264123,30.701657792711977]}"
2_LC09_118039_20231121_458,293.62668026,0.1063273797442663,-0.10080665747689802,-0.014083541004595563,2023-11-21,"{""type"":""Point"",""coordinates"":[121.41537261563803,30.7885111580893]}"
2_LC09_118039_20231121_462,293.57199194,-0.35404905009895754,-0.1519897641528294,0.43715305737068255,2023-11-21,"{""type"":""Point"",""coordinates"":[121.02974845488893,30.732347968433878]}"
2_LC09_118039_20231121_463,296.08081862,-0.2700263388937663,-0.04217182585664627,0.29599986825420355,2023-11-21,"{""type"":""Point"",""coordinates"":[121.04355312802899,30.88889586361666]}"
2_LC09_118039_20231121_465,288.44837996,0.9137079931649897,-0.7559731543624163,-0.5571128715552849,2023-11-21,"{""type"":""Point"",""coordinates"":[121.8372751217901,30.75411422777371]}"
2_LC09_118039_20231121_467,291.68866291999996,-0.28763425743687776,-0.22316460849504685,0.48099159974532246,2023-11-21,"{""type"":""Point"",""coordinates"":[121.32513335374605,31.097453180836187]}"
2_LC09_118039_20231121_468,293.48995946,-0.46623583167142113,0.021012539552326265,0.36347982209164725,2023-11-21,"{""type"":""Point"",""coordinates"":[121.67886119657096,31.0125971361463]}"
2_LC09_118039_20231121_469,294.68968448,-0.1930271124995179,-0.03742350378591421,0.084182456748905,2023-11-21,"{""type"":""Point"",""coordinates"":[121.11665976173623,31.146006077199885]}"
2_LC09_118039_20231121_471,290.57780642,0.8429604215169711,-0.543654750035608,-0.4840890158276806,2023-11-21,"{""type"":""Point"",""coordinates"":[120.96088341267205,30.97737013436106]}"
2_LC09_118039_20231121_472,290.4376676,0.42613862070156655,-0.33709748214356955,-0.09707233606833485,2023-11-21,"{""type"":""Point"",""coordinates"":[121.75281788853367,31.010615559974323]}"
2_LC09_118039_20231121_474,293.35665668,-0.35968029686719455,-0.36124818966904476,0.7056945541310302,2023-11-21,"{""type"":""Point"",""coordinates"":[121.73980149909696,31.014125345015298]}"
2_LC09_118039_20231121_481,293.24728003999996,-0.34638809231189405,-0.10410031575838814,0.34936534553409815,2023-11-21,"{""type"":""Point"",""coordinates"":[121.0882490588843,31.066544422495983]}"
2_LC09_118039_20231121_483,288.4210358,0.9319263541594112,-0.8309306885019029,-0.4973404255319149,2023-11-21,"{""type"":""Point"",""coordinates"":[122.06022345127516,30.807767706945175]}"
2_LC09_118039_20231121_485,297.44119058,-0.42738768852822145,0.058909204983418645,0.2453311325370271,2023-11-21,"{""type"":""Point"",""coordinates"":[121.33497194188361,30.957541233900038]}"
2_LC09_118039_20231121_486,288.49281422,0.9311158947295326,-0.7572593800978793,-0.6074701648902249,2023-11-21,"{""type"":""Point"",""coordinates"":[122.18945440919165,30.92798413075959]}"
2_LC09_118039_20231121_487,291.57928628,0.024751819986763502,-0.027583476309884922,0.04599573460511517,2023-11-21,"{""type"":""Point"",""coordinates"":[121.0096736225254,31.006518958318416]}"
2_LC09_118039_20231121_488,292.90547804,-0.3437144099558942,-0.235823004681014,0.5590533634418826,2023-11-21,"{""type"":""Point"",""coordinates"":[121.1641679705224,30.671425855182047]}"
2_LC09_118039_20231121_489,293.34640262,-0.4016998225459979,-0.1613165898948612,0.5150915491490823,2023-11-21,"{""type"":""Point"",""coordinates"":[121.31116968301565,31.193086547222055]}"
2_LC09_118039_20231121_490,292.5910202,-0.2981116524858798,0.0018521290129460738,0.26712662241274887,2023-11-21,"{""type"":""Point"",""coordinates"":[121.82801921609007,30.943272071058225]}"
2_LC09_118039_20231121_491,288.94399286,0.9363054258340958,-0.7551813471502596,-0.6411342956054558,2023-11-21,"{""type"":""Point"",""coordinates"":[121.39478588818648,30.6935359922621]}"
2_LC09_118039_20231121_497,295.18187936,-0.4437341109615673,0.0675051831375259,0.3870619558178024,2023-11-21,"{""type"":""Point"",""coordinates"":[121.49699234422626,31.00259519314791]}"
2_LC09_118039_20231121_499,292.6935608,-0.3276256282672416,-0.20685027951114132,0.4698277757420301,2023-11-21,"{""type"":""Point"",""coordinates"":[121.80674374427761,30.926700520805]}"
2_LC09_118039_20231207_0,289.98648896,-0.23084739772024399,-0.19423274378515962,0.39390819245993236,2023-12-07,"{""type"":""Point"",""coordinates"":[121.26463126880873,31.015442147413363]}"
2_LC09_118039_20231207_2,290.82390386,-0.30994208108647886,0.054021392574308415,0.21187466545888753,2023-12-07,"{""type"":""Point"",""coordinates"":[121.6819362424337,31.027334178112504]}"
2_LC09_118039_20231207_3,289.19692634,-0.3606163499533368,-0.11907333127635508,0.43401261923197304,2023-12-07,"{""type"":""Point"",""coordinates"":[121.54443643166626,31.187960712393874]}"
2_LC09_118039_20231207_5,285.96347942,0.7276213822552585,-0.3249718289157807,-0.5292438379055842,2023-12-07,"{""type"":""Point"",""coordinates"":[121.73992694083177,30.771970716210607]}"
2_LC09_118039_20231207_13,286.34287964,0.6888030027128469,-0.18734533456256938,-0.4981336396078593,2023-12-07,"{""type"":""Point"",""coordinates"":[122.08772569105273,30.769991410486334]}"
2_LC09_118039_20231207_14,289.25503268,-0.0020168967997631093,-0.08266404978953071,0.053049331859740846,2023-12-07,"{""type"":""Point"",""coordinates"":[121.63320411195681,31.145555223839928]}"
2_LC09_118039_20231207_16,292.83028160000003,-0.2584365655702691,-0.050195922821288715,0.25512396816693095,2023-12-07,"{""type"":""Point"",""coordinates"":[121.14026492023326,30.999696147813868]}"
2_LC09_118039_20231207_19,291.10759952,-0.20541433712849996,-0.02654187840456253,0.23292753877734707,2023-12-07,"{""type"":""Point"",""coordinates"":[121.75601106893322,30.972408342763746]}"
2_LC09_118039_20231207_20,285.93955328,0.7003603912819631,-0.264601272931486,-0.5250799676614293,2023-12-07,"{""type"":""Point"",""coordinates"":[121.96594551394158,30.837382485979703]}"
2_LC09_118039_20231207_22,286.89659888,0.7209936899550906,-0.4949924543833173,-0.41361172023192927,2023-12-07,"{""type"":""Point"",""coordinates"":[121.99864319585214,30.689377202053773]}"
2_LC09_118039_20231207_26,290.00016103999997,-0.19211030256606657,-0.18755995223397526,0.3430599834691227,2023-12-07,"{""type"":""Point"",""coordinates"":[121.16186220911244,31.260073496209554]}"
2_LC09_118039_20231207_30,291.12810764,-0.4185638665872926,-0.09260440894963254,0.48098961421227737,2023-12-07,"{""type"":""Point"",""coordinates"":[121.90637939746705,31.023810920949646]}"
2_LC09_118039_20231207_31,291.23748428,-0.28730027681996984,-0.021600472464195955,0.2745542292956087,2023-12-07,"{""type"":""Point"",""coordinates"":[121.20816973817897,31.256324510534]}"
2_LC09_118039_20231207_32,290.7623795,-0.14440963879849553,-0.0669179395622561,0.18668064059425968,2023-12-07,"{""type"":""Point"",""coordinates"":[121.4565365185575,31.047477047468277]}"
2_LC09_118039_20231207_37,291.61688449999997,-0.29677299313179045,-0.09987927113457055,0.35601293207889406,2023-12-07,"{""type"":""Point"",""coordinates"":[121.06790197427812,30.96242022434041]}"
2_LC09_118039_20231207_41,286.31553548,0.727147305766881,-0.25021663778162934,-0.5417568238213402,2023-12-07,"{""type"":""Point"",""coordinates"":[121.7735342365956,30.677426267413228]}"
2_LC09_118039_20231207_42,290.58806047999997,-0.3262751732068694,-0.05101527330096433,0.32557999914233027,2023-12-07,"{""type"":""Point"",""coordinates"":[121.14030937816284,30.869771466198745]}"
2_LC09_118039_20231207_44,291.31609874000003,-0.36277332550875074,0.026021962646931598,0.2343838405048967,2023-12-07,"{""type"":""Point"",""coordinates"":[121.20619647881969,30.720594824233824]}"
2_LC09_118039_20231207_45,294.41624288,-0.2776860284056057,0.009224576508078512,0.1809286880421143,2023-12-07,"{""type"":""Point"",""coordinates"":[121.66853071735319,31.11327869677257]}"
2_LC09_118039_20231207_46,290.83415792,-0.18266345839645917,-0.05545736011103342,0.2304692361946648,2023-12-07,"{""type"":""Point"",""coordinates"":[121.16828080248996,31.173556834404703]}"
2_LC09_118039_20231207_48,291.6339746,-0.29910548723502095,-0.022769752662794532,0.22312670981517319,2023-12-07,"{""type"":""Point"",""coordinates"":[121.84263062690079,30.997475674277588]}"
2_LC09_118039_20231207_51,289.75748162,-0.1973664242438393,-0.1440302430964124,0.32347319032264304,2023-12-07,"{""type"":""Point"",""coordinates"":[121.33981825205706,31.22930610521142]}"
2_LC09_118039_20231207_57,289.55240042,-0.20286988915972948,-0.0713759464569446,0.25206693015487713,2023-12-07,"{""type"":""Point"",""coordinates"":[121.63371042273214,31.17125246573227]}"
2_LC09_118039_20231207_61,289.41567962,0.06176298052173499,-0.2592907640542891,0.17443080150552243,2023-12-07,"{""type"":""Point"",""coordinates"":[121.04325029970165,30.71515883780711]}"
2_LC09_118039_20231207_64,289.78482578,-0.1382613185208924,-0.12291050765146887,0.2092212463898717,2023-12-07,"{""type"":""Point"",""coordinates"":[121.24866348722009,30.831979801156354]}"
2_LC09_118039_20231207_65,290.49919195999996,-0.2509098641542149,-0.02769125144622585,0.22200888942642039,2023-12-07,"{""type"":""Point"",""coordinates"":[121.81774096203405,30.956225314814127]}"
2_LC09_118039_20231207_66,290.62224068,-0.3606657323610221,-0.038171356930172186,0.33105615913429115,2023-12-07,"{""type"":""Point"",""coordinates"":[121.59095511076411,31.056488756057988]}"
2_LC09_118039_20231207_67,291.56219618,-0.17541961824336127,-0.11134171115000034,0.2782739750968512,2023-12-07,"{""type"":""Point"",""coordinates"":[121.48454039622975,30.89727449367712]}"
2_LC09_118039_20231207_68,286.4214941,0.679487401506624,-0.26415394402035647,-0.4870868351857528,2023-12-07,"{""type"":""Point"",""coordinates"":[121.90936097232499,31.11722995015995]}"
2_LC09_118039_20231207_69,290.80681375999995,-0.3002048191479096,-0.09744078369485908,0.37779314598656116,2023-12-07,"{""type"":""Point"",""coordinates"":[121.09740363752682,30.903911278238485]}"
2_LC09_118039_20231207_70,289.56265448,-0.2038632913871614,-0.15436206985502754,0.30816077953714976,2023-12-07,"{""type"":""Point"",""coordinates"":[120.88549404224047,31.286936985498745]}"
2_LC09_118039_20231207_71,292.27998038,-0.3510362854771374,0.010343661554282202,0.2647730905388285,2023-12-07,"{""type"":""Point"",""coordinates"":[120.90678613087685,31.002346087196823]}"
2_LC09_118039_20231207_73,286.23008498,0.689167506250233,-0.32069317023445454,-0.4830090501348741,2023-12-07,"{""type"":""Point"",""coordinates"":[122.03882427765394,30.838257591075642]}"
2_LC09_118039_20231207_74,291.04607516,-0.28339129157074977,-0.15665985420253944,0.394549287940914,2023-12-07,"{""type"":""Point"",""coordinates"":[121.24825660970954,31.1323789539071]}"
2_LC09_118039_20231207_75,290.07193946,-0.12897667577222122,-0.04234992157421944,0.15113578205582454,2023-12-07,"{""type"":""Point"",""coordinates"":[121.38848763254289,31.034991644497556]}"
2_LC09_118039_20231207_78,291.72967916,-0.3826320563812713,-0.11518710368848792,0.4412950792471342,2023-12-07,"{""type"":""Point"",""coordinates"":[121.07402519541756,30.951589683948736]}"
2_LC09_118039_20231207_80,292.1466776,-0.16398659966499157,-0.06275710451424943,0.19025392365674235,2023-12-07,"{""type"":""Point"",""coordinates"":[120.93803474856398,30.77085632695057]}"
2_LC09_118039_20231207_82,286.12412636,0.7116068169154803,-0.3050604194638642,-0.5260290556900729,2023-12-07,"{""type"":""Point"",""coordinates"":[121.98288816649745,30.79671815275313]}"
2_LC09_118039_20231207_85,285.74814416000004,0.6900129222817056,-0.7110755518849257,-0.06851752980957469,2023-12-07,"{""type"":""Point"",""coordinates"":[122.01154431165527,30.885462000419643]}"
2_LC09_118039_20231207_88,293.13448538,-0.3310526999523665,0.04839864934001849,0.19910113463333165,2023-12-07,"{""type"":""Point"",""coordinates"":[121.46664505455198,30.978489212985423]}"
2_LC09_118039_20231207_91,291.97235858,-0.32416581669823696,-0.0979285186954445,0.36395095220846096,2023-12-07,"{""type"":""Point"",""coordinates"":[120.86135626820807,30.993038744703465]}"
2_LC09_118039_20231207_92,286.5582149,0.7276890513757939,-0.3927222794370069,-0.49019053453340256,2023-12-07,"{""type"":""Point"",""coordinates"":[121.78014554558446,30.74048577877588]}"
2_LC09_118039_20231207_93,291.76044134,0.07603192046586607,-0.12082714408568519,0.05291568742655711,2023-12-07,"{""type"":""Point"",""coordinates"":[121.24848394641819,31.081018571232466]}"
2_LC09_118039_20231207_98,290.22916838000003,-0.27519194739355635,-0.0478254310049239,0.2841942478694257,2023-12-07,"{""type"":""Point"",""coordinates"":[121.79102702433559,30.979152335139812]}"
2_LC09_118039_20231207_101,292.25263622,-0.13461843776460627,0.056151823594972936,0.04507428290913546,2023-12-07,"{""type"":""Point"",""coordinates"":[121.13466837079332,31.266066925384354]}"
2_LC09_118039_20231207_103,289.59683468000003,0.08874477037605347,-0.13817967439118406,0.051742742501545314,2023-12-07,"{""type"":""Point"",""coordinates"":[121.32411767360986,31.175444800040427]}"
2_LC09_118039_20231207_106,290.56071632,-0.23189734188817596,-0.01624562767197823,0.21470768134905574,2023-12-07,"{""type"":""Point"",""coordinates"":[121.27429217606911,30.92257028074038]}"
2_LC09_118039_20231207_111,290.27702066,-0.29920216862273974,-0.02401246519233875,0.27070152096713984,2023-12-07,"{""type"":""Point"",""coordinates"":[121.85655371230104,30.915426413115977]}"
2_LC09_118039_20231207_114,286.43858420000004,0.6860305489426035,-0.43135897274501184,-0.40118499012508224,2023-12-07,"{""type"":""Point"",""coordinates"":[122.16459436679946,30.94033864808013]}"
