system:index,BT_B10,MNDWI,NDBI,NDVI,date,.geo
1_LC08_119038_20210114_59,289.74039152,-0.34531955349174115,0.0555383592715316,0.18936431255271838,2021-01-14,"{""type"":""Point"",""coordinates"":[121.11861313298417,31.613483322166633]}"
1_LC08_119038_20210114_60,290.27018462,-0.3172733103151384,0.07585118214759802,0.17762051056981923,2021-01-14,"{""type"":""Point"",""coordinates"":[121.26283385106221,31.432177229265378]}"
1_LC08_119038_20210114_61,287.5494407,0.05325968357883241,-0.09055376015372522,-0.008733104420141634,2021-01-14,"{""type"":""Point"",""coordinates"":[121.04325029970165,30.71515883780711]}"
1_LC08_119038_20210114_69,286.91368897999996,-0.2889931511615194,-0.031625954939548416,0.2711663216011041,2021-01-14,"{""type"":""Point"",""coordinates"":[121.09740363752682,30.903911278238485]}"
1_LC08_119038_20210114_70,285.81992258,-0.17806066320917796,-0.03141192128283657,0.17314560338619392,2021-01-14,"{""type"":""Point"",""coordinates"":[120.88549404224047,31.286936985498745]}"
1_LC08_119038_20210114_78,289.56949052,-0.30230265751912294,-0.09549238689889367,0.33166887207783025,2021-01-14,"{""type"":""Point"",""coordinates"":[121.07402519541756,30.951589683948736]}"
1_LC08_119038_20210114_80,288.85854236,-0.14072785989318107,-0.049521345407503206,0.14722872314099247,2021-01-14,"{""type"":""Point"",""coordinates"":[120.93803474856398,30.77085632695057]}"
1_LC08_119038_20210114_84,287.70666961999996,-0.26439659489233863,-0.1977213925831782,0.4110129272890125,2021-01-14,"{""type"":""Point"",""coordinates"":[121.01731371111573,31.688190618015902]}"
1_LC08_119038_20210114_86,288.00403736,-0.25857129438286663,-0.04075386597938156,0.25750678503076246,2021-01-14,"{""type"":""Point"",""coordinates"":[120.86969289350405,31.675634095317047]}"
1_LC08_119038_20210114_96,288.17152034000003,-0.3358502360624456,0.10450684493651516,0.16303061350668618,2021-01-14,"{""type"":""Point"",""coordinates"":[121.03335238303748,31.82045972902136]}"
1_LC08_119038_20210114_101,288.82094414,-0.05766460356418737,-0.043966842501883915,0.03627017419976412,2021-01-14,"{""type"":""Point"",""coordinates"":[121.13466837079332,31.266066925384354]}"
1_LC08_119038_20210114_102,285.70370990000004,-0.3317740225837254,-0.03619361587472665,0.2981946132278538,2021-01-14,"{""type"":""Point"",""coordinates"":[121.30509357411327,31.74655881015512]}"
1_LC08_119038_20210114_104,285.9942416,-0.19067991613969923,-0.1843159234478813,0.38248483609350503,2021-01-14,"{""type"":""Point"",""coordinates"":[120.86157556890639,31.4397011486887]}"
1_LC08_119038_20210114_107,286.73595194,-0.015181272891342582,-0.08088235294117652,0.04072000370181865,2021-01-14,"{""type"":""Point"",""coordinates"":[121.23090880383906,31.72106823424661]}"
1_LC08_119038_20210114_110,286.06260199999997,-0.18427726837047168,0.03220416672827552,0.03893650793650802,2021-01-14,"{""type"":""Point"",""coordinates"":[120.9360383994666,31.861517999957723]}"
1_LC08_119038_20210114_112,288.72523958,-0.3622878919789083,-0.0751370309860097,0.3794894542540708,2021-01-14,"{""type"":""Point"",""coordinates"":[121.30516219025044,31.81258035430057]}"
1_LC08_119038_20210114_117,289.4977121,-0.3116656454817208,0.003437353521866934,0.2660898124171035,2021-01-14,"{""type"":""Point"",""coordinates"":[120.9398651943261,30.723134578317566]}"
1_LC08_119038_20210114_119,287.72717774,-0.516357660109907,0.08181884801407005,0.3689702267140126,2021-01-14,"{""type"":""Point"",""coordinates"":[121.30967089035077,31.724207756548466]}"
1_LC08_119038_20210114_120,285.68320178,-0.14274120440319465,0.0159580592420882,0.07064414026941476,2021-01-14,"{""type"":""Point"",""coordinates"":[121.00988982029156,31.7313520289722]}"
1_LC08_119038_20210114_123,286.4556743,-0.2374073630342138,-0.08301307662062579,0.21469215887105975,2021-01-14,"{""type"":""Point"",""coordinates"":[121.26768181157279,31.38680262803296]}"
1_LC08_119038_20210114_126,286.07285606,-0.07314310766870058,-0.11588357463203196,0.22923125383378395,2021-01-14,"{""type"":""Point"",""coordinates"":[120.96254552328203,31.35812365484797]}"
1_LC08_119038_20210114_127,281.50296332,0.7811021552479412,-0.35907137818251794,-0.5082263940779247,2021-01-14,"{""type"":""Point"",""coordinates"":[120.85537106565144,31.776110790201333]}"
1_LC08_119038_20210114_135,284.23396130000003,0.0034161490683229504,-0.08356180031985395,0.08680520745313156,2021-01-14,"{""type"":""Point"",""coordinates"":[121.04123569982099,31.201840162167052]}"
1_LC08_119038_20210114_138,289.40884358,-0.28503655920712717,0.008038614828143163,0.20557371665696408,2021-01-14,"{""type"":""Point"",""coordinates"":[121.21069649321818,31.56515656290345]}"
1_LC08_119038_20210114_153,287.71692368000004,-0.13989050043223514,-0.024415507546611474,0.1379130863566217,2021-01-14,"{""type"":""Point"",""coordinates"":[121.07694808581174,31.503621000331616]}"
1_LC08_119038_20210114_157,288.54408451999996,0.0827283086439848,-0.1525342156715293,0.085039503865432,2021-01-14,"{""type"":""Point"",""coordinates"":[121.0696314906866,31.64663106489659]}"
1_LC08_119038_20210114_166,290.03092322,-0.41363276168832147,0.09783795081396159,0.241507142628871,2021-01-14,"{""type"":""Point"",""coordinates"":[120.8610491377217,31.694906772247542]}"
1_LC08_119038_20210114_168,287.22814682,-0.27491240536103684,0.006275563978842825,0.22951761102603366,2021-01-14,"{""type"":""Point"",""coordinates"":[121.24210172040101,31.22684814019573]}"
1_LC08_119038_20210114_171,282.95903984,0.19211672473867566,-0.08641367251951622,-0.03721001287619216,2021-01-14,"{""type"":""Point"",""coordinates"":[121.38192054813177,31.850336235310255]}"
1_LC08_119038_20210114_175,286.99572146,-0.23807938199254144,0.013695144448786466,0.17970847509212057,2021-01-14,"{""type"":""Point"",""coordinates"":[120.88758699695836,31.405153980317824]}"
1_LC08_119038_20210114_181,289.55240042,-0.33301076973129906,-0.05601569053723543,0.3220913118403632,2021-01-14,"{""type"":""Point"",""coordinates"":[121.2555884572697,31.827289408287953]}"
1_LC08_119038_20210114_184,288.33216728,-0.21852131337416414,-0.22598876354394254,0.42389580460774606,2021-01-14,"{""type"":""Point"",""coordinates"":[120.893780323903,31.701028795525367]}"
1_LC08_119038_20210114_185,290.17789808,-0.4339204561492647,0.06595672131147536,0.28745173465993723,2021-01-14,"{""type"":""Point"",""coordinates"":[120.97403408488786,31.24059444963717]}"
1_LC08_119038_20210114_188,289.55923645999997,-0.2903862496230707,-0.2501413790631546,0.5134952701464761,2021-01-14,"{""type"":""Point"",""coordinates"":[121.12976734149338,31.042912573395707]}"
1_LC08_119038_20210114_194,288.31165916,-0.4402998113075688,0.008138532373748758,0.38082145137263246,2021-01-14,"{""type"":""Point"",""coordinates"":[121.23681892806438,31.78748839929792]}"
1_LC08_119038_20210114_198,287.69299753999996,-0.16817984642430422,0.05695871319580255,0.06192137706443363,2021-01-14,"{""type"":""Point"",""coordinates"":[120.9715694770098,31.34962807468283]}"
1_LC08_119038_20210114_206,290.27018462,-0.49047872907559453,0.12879313964567754,0.26000840846452095,2021-01-14,"{""type"":""Point"",""coordinates"":[120.97939570500789,30.77387311780266]}"
1_LC08_119038_20210114_207,287.48449832,-0.28373065472808673,0.07651554132601532,0.13340116245073633,2021-01-14,"{""type"":""Point"",""coordinates"":[121.34608762440004,31.6453947445592]}"
1_LC08_119038_20210114_209,280.82619536,0.8112468310670664,-0.46107784431137794,-0.5403564700768004,2021-01-14,"{""type"":""Point"",""coordinates"":[120.96262636634962,31.774431350910824]}"
1_LC08_119038_20210114_211,288.05188964,-0.33554786188827534,0.0218539134792647,0.2589845189826759,2021-01-14,"{""type"":""Point"",""coordinates"":[121.03439549383822,31.59000142906358]}"
1_LC08_119038_20210114_215,279.39404498,0.8602561807262251,-0.8291105228589056,-0.18663209041748158,2021-01-14,"{""type"":""Point"",""coordinates"":[121.42485437241093,31.83216854378093]}"
1_LC08_119038_20210114_223,279.69824875999996,0.5395950185378842,0.08770353733857368,-0.31839919456330257,2021-01-14,"{""type"":""Point"",""coordinates"":[120.99139648614664,31.803924534400075]}"
1_LC08_119038_20210114_224,286.35655171999997,-0.1545498765247324,0.011265782336891897,0.12041000120697827,2021-01-14,"{""type"":""Point"",""coordinates"":[120.91829342351605,31.387536491680798]}"
1_LC08_119038_20210114_231,289.40884358,-0.2499464984830747,0.06162860319904191,0.11517153748411697,2021-01-14,"{""type"":""Point"",""coordinates"":[121.21018689819557,31.248845138323954]}"
1_LC08_119038_20210114_235,284.91072926,0.009500308451573014,-0.07552791812410935,0.05991999319090993,2021-01-14,"{""type"":""Point"",""coordinates"":[120.93275160826373,31.407394630703795]}"
1_LC08_119038_20210114_239,287.05040978,0.043235949782940535,-0.12728926703321705,0.04005134471309919,2021-01-14,"{""type"":""Point"",""coordinates"":[121.25710414975215,31.694398712426022]}"
1_LC08_119038_20210114_240,284.38093616000003,-0.1871262629734003,0.041628345269506095,0.1285019351631571,2021-01-14,"{""type"":""Point"",""coordinates"":[120.95164060383271,31.33880795600759]}"
1_LC08_119038_20210114_248,289.36440932,-0.4193082781183845,0.05342148490506369,0.2869339658628271,2021-01-14,"{""type"":""Point"",""coordinates"":[120.96906121946176,30.781507951390477]}"
1_LC08_119038_20210114_250,288.10999598,-0.34715584566965857,-0.0103028778480098,0.29920024226740266,2021-01-14,"{""type"":""Point"",""coordinates"":[121.12810386181957,31.18016371880478]}"
1_LC08_119038_20210114_252,291.50750786000003,-0.37718796107424774,-0.10742894765719298,0.42424547892179604,2021-01-14,"{""type"":""Point"",""coordinates"":[121.14532260930471,30.88374537192783]}"
1_LC08_119038_20210114_254,286.57188698,-0.2795830224091538,-0.009625986663632933,0.26420635094562905,2021-01-14,"{""type"":""Point"",""coordinates"":[121.34205118805964,31.68159681955163]}"
1_LC08_119038_20210114_255,280.89455576,0.8248033766173859,-0.42288406017322555,-0.5940081076979776,2021-01-14,"{""type"":""Point"",""coordinates"":[120.88352464666168,31.845239485994576]}"
1_LC08_119038_20210114_256,287.34777752,-0.07539157399909151,-0.05290715372907148,0.07021111071820073,2021-01-14,"{""type"":""Point"",""coordinates"":[120.96644905505813,31.329531317342884]}"
1_LC08_119038_20210114_267,288.51674036,-0.18117867484244585,0.06603229748737532,0.059158858139028186,2021-01-14,"{""type"":""Point"",""coordinates"":[121.11967608297257,30.767693184297727]}"
1_LC08_119038_20210114_268,286.27110122,-0.15563562407412046,-0.004934735021484789,0.157031376404844,2021-01-14,"{""type"":""Point"",""coordinates"":[121.2087199876958,31.875737066652476]}"
1_LC08_119038_20210114_270,285.92929921999996,-0.2747396914492584,0.030570323827936147,0.15147069376559794,2021-01-14,"{""type"":""Point"",""coordinates"":[121.1752706445925,31.798509787742713]}"
1_LC08_119038_20210114_274,288.54408451999996,-0.09892770667589082,-0.08732248704861666,0.1648696615611887,2021-01-14,"{""type"":""Point"",""coordinates"":[120.87692774890826,31.737505827368178]}"
1_LC08_119038_20210114_277,286.71544382,-0.4864462757594624,-0.13548410852475307,0.5698795180722891,2021-01-14,"{""type"":""Point"",""coordinates"":[121.37466992427021,31.712351102656946]}"
1_LC08_119038_20210114_279,280.96291615999996,0.8011244152611479,-0.5842454692266288,-0.434319488715542,2021-01-14,"{""type"":""Point"",""coordinates"":[121.14248049160936,31.770852387991166]}"
1_LC08_119038_20210114_280,289.8395141,-0.40085055254296226,0.044203778120838505,0.2911164704665027,2021-01-14,"{""type"":""Point"",""coordinates"":[121.19516653328117,31.393061170914724]}"
1_LC08_119038_20210114_284,289.42251566,-0.3865231411229136,0.12104133118625866,0.18610306291390738,2021-01-14,"{""type"":""Point"",""coordinates"":[121.09325770647251,31.389179939263947]}"
1_LC08_119038_20210114_287,285.32772769999997,-0.24403740519245787,-0.11405804856180134,0.3029895555837455,2021-01-14,"{""type"":""Point"",""coordinates"":[121.0310952924472,31.074293961342626]}"
1_LC08_119038_20210114_288,288.29456905999996,-0.01602395500343956,-0.129308551217144,0.0728356832257215,2021-01-14,"{""type"":""Point"",""coordinates"":[120.89145744340459,30.85833675038441]}"
1_LC08_119038_20210114_291,288.79018196,-0.4064117192388383,0.0416203249373024,0.28714002240592806,2021-01-14,"{""type"":""Point"",""coordinates"":[121.23127506547898,31.808489436687967]}"
1_LC08_119038_20210114_292,280.55617178,0.8247880164170086,-0.5075535777023068,-0.5403074615673041,2021-01-14,"{""type"":""Point"",""coordinates"":[121.23244042760595,31.682523304794326]}"
1_LC08_119038_20210114_298,288.40736372000003,-0.38118043644517713,0.11132618800109925,0.17591999683781975,2021-01-14,"{""type"":""Point"",""coordinates"":[120.88534166788645,31.22991449590586]}"
1_LC08_119038_20210114_299,286.71886184,-0.20851025487965583,-0.011752136752136847,0.19677524784834946,2021-01-14,"{""type"":""Point"",""coordinates"":[121.15000054668823,30.851090860568085]}"
1_LC08_119038_20210114_302,289.14907406,-0.25207282221359784,-0.010808287050264397,0.2284214092140921,2021-01-14,"{""type"":""Point"",""coordinates"":[121.12197674010238,31.677279504184245]}"
1_LC08_119038_20210114_305,288.2672249,-0.17928702196908047,0.020451270090979974,0.10331838120492677,2021-01-14,"{""type"":""Point"",""coordinates"":[121.25361030895421,31.26294991321284]}"
1_LC08_119038_20210114_306,287.97327518,-0.29926045739917784,-0.06581140219411305,0.3204105580559394,2021-01-14,"{""type"":""Point"",""coordinates"":[120.94408781221387,31.697910746318502]}"
1_LC08_119038_20210114_308,286.58897708,-0.39571572907687025,0.057230924780407644,0.31840854640430455,2021-01-14,"{""type"":""Point"",""coordinates"":[121.20099243433226,31.325656097137305]}"
1_LC08_119038_20210114_314,287.62805516000003,-0.28928512127520994,-0.0919297235541242,0.3757849160111531,2021-01-14,"{""type"":""Point"",""coordinates"":[121.03832526575826,31.54481608127775]}"
1_LC08_119038_20210114_317,289.96598084,-0.15231610756225383,-0.026136712625470793,0.08283655281224694,2021-01-14,"{""type"":""Point"",""coordinates"":[121.06435543812535,31.362628694500106]}"
1_LC08_119038_20210114_319,291.71258906,-0.2509730477974106,-0.05468865370415953,0.2636328116360848,2021-01-14,"{""type"":""Point"",""coordinates"":[121.13982528063494,30.89108330768293]}"
1_LC08_119038_20210114_323,288.3868556,-0.248287836403974,0.09157929364925378,0.12102759474960714,2021-01-14,"{""type"":""Point"",""coordinates"":[121.18507890144525,31.47528332655596]}"
1_LC08_119038_20210114_331,288.20228252,-0.338520596104383,-0.02627075615397641,0.33465394962093437,2021-01-14,"{""type"":""Point"",""coordinates"":[121.20398273627941,31.286710291604404]}"
1_LC08_119038_20210114_346,287.61438308000004,-0.2465977751425829,-0.09251601127983361,0.29876755573365127,2021-01-14,"{""type"":""Point"",""coordinates"":[121.17600378215347,31.551758411115376]}"
1_LC08_119038_20210114_349,286.78722224,0.11829827613474594,-0.19160428485979944,0.08712979346154504,2021-01-14,"{""type"":""Point"",""coordinates"":[120.91764561334391,31.550629168732314]}"
1_LC08_119038_20210114_351,286.0455119,-0.3666159029027642,-0.011964580038569591,0.25783388351608244,2021-01-14,"{""type"":""Point"",""coordinates"":[121.24842309405041,31.838621381495958]}"
1_LC08_119038_20210114_356,286.0113317,-0.4189132578418546,0.06706991983404578,0.23068463722155444,2021-01-14,"{""type"":""Point"",""coordinates"":[121.16953267579767,31.814739200713944]}"
1_LC08_119038_20210114_367,289.39175348000003,-0.37972062945602997,0.05451377622906006,0.20455266138165346,2021-01-14,"{""type"":""Point"",""coordinates"":[121.11423138973696,31.231678061848257]}"
1_LC08_119038_20210114_371,287.76477596,-0.3786358683809109,-0.030019808780870624,0.3788307924701787,2021-01-14,"{""type"":""Point"",""coordinates"":[121.22483958193148,31.12649118972324]}"
1_LC08_119038_20210114_374,289.1900903,-0.3149112938122025,-0.17248253062247088,0.4273041298971669,2021-01-14,"{""type"":""Point"",""coordinates"":[120.99253861207924,31.712633386005052]}"
1_LC08_119038_20210114_377,290.55046226,-0.12658924686082781,-0.05546007200094951,0.12145159030404933,2021-01-14,"{""type"":""Point"",""coordinates"":[120.9869839805055,31.441549056200646]}"
1_LC08_119038_20210114_379,291.33318884,-0.38483847775489566,0.10344157956316363,0.17983708672735985,2021-01-14,"{""type"":""Point"",""coordinates"":[121.27274591116857,31.474318293498097]}"
1_LC08_119038_20210114_382,288.38001956,-0.22598637468293906,-0.05612072755528756,0.2656496967469214,2021-01-14,"{""type"":""Point"",""coordinates"":[120.97109366225268,31.871815407645023]}"
1_LC08_119038_20210114_384,284.54841913999996,-0.30135873578496536,-0.14566887781072485,0.41832876547902464,2021-01-14,"{""type"":""Point"",""coordinates"":[121.00571394304406,31.079081809213484]}"
1_LC08_119038_20210114_389,280.91164586,0.8079713274030572,-0.45351766513056807,-0.5254278090958334,2021-01-14,"{""type"":""Point"",""coordinates"":[120.97713762451515,31.787357086061473]}"
1_LC08_119038_20210114_391,285.11239244,-0.402854773233227,-0.06151352771977982,0.41140155890546576,2021-01-14,"{""type"":""Point"",""coordinates"":[121.31057916595408,31.746538860398918]}"
