system:index,BT_B10,MNDWI,NDBI,NDVI,date,.geo
2_LC09_119038_20220226_126,291.27850051999997,-0.019933400449159668,5.013749829075822E-4,0.10412540700211452,2022-02-26,"{""type"":""Point"",""coordinates"":[120.96254552328229,31.358123654848]}"
2_LC09_119038_20220226_127,281.69779045999996,0.8497639447455853,-0.0101382488479262,-0.7057718120805375,2022-02-26,"{""type"":""Point"",""coordinates"":[120.85537106565154,31.776110790201336]}"
2_LC09_119038_20220226_128,290.60173255999996,-0.053361744570884787,-0.14435128466382668,0.1967084740105524,2022-02-26,"{""type"":""Point"",""coordinates"":[121.07630194140215,30.929554611383576]}"
2_LC09_119038_20220226_134,290.09928362,0.020346786964216833,-0.0569291076323948,0.053366698158976655,2022-02-26,"{""type"":""Point"",""coordinates"":[121.02965674396319,31.19204271717428]}"
2_LC09_119038_20220226_135,289.79507983999997,0.06309612364658242,-0.1746082600337856,0.154087195409864,2022-02-26,"{""type"":""Point"",""coordinates"":[121.04123569982099,31.201840162167052]}"
2_LC09_119038_20220226_138,294.45725912,-0.32535095647559276,-0.07180023228803716,0.36738383119962054,2022-02-26,"{""type"":""Point"",""coordinates"":[121.21069649321838,31.565156562903613]}"
2_LC09_119038_20220226_153,292.16034967999997,-0.13581523936695414,-0.06217680947870236,0.1763056974324581,2022-02-26,"{""type"":""Point"",""coordinates"":[121.07694808581238,31.503621000331897]}"
2_LC09_119038_20220226_154,289.30288496000003,-0.24243220945939814,-0.10714122836164156,0.3185239211061281,2022-02-26,"{""type"":""Point"",""coordinates"":[121.03686051442541,31.045202984000642]}"
2_LC09_119038_20220226_156,292.03046492,-0.2518976460044262,0.035876170080742155,0.16249235850692076,2022-02-26,"{""type"":""Point"",""coordinates"":[120.96551757480988,30.973107785574044]}"
2_LC09_119038_20220226_157,291.55194212000004,-0.12245498320095358,-0.06351646364305757,0.26630367909437686,2022-02-26,"{""type"":""Point"",""coordinates"":[121.0696314906867,31.646631064896678]}"
2_LC09_119038_20220226_166,292.76192119999996,-0.3995975226827195,0.0197434114896037,0.34015915394385554,2022-02-26,"{""type"":""Point"",""coordinates"":[120.86104913772182,31.694906772247556]}"
2_LC09_119038_20220226_168,291.55536014,-0.23781430986726151,-0.024125087443988565,0.25052233034364146,2022-02-26,"{""type"":""Point"",""coordinates"":[121.24210172040182,31.22684814019496]}"
2_LC09_119038_20220226_171,286.14463448000004,0.30811478786214447,-0.1546956691922719,-0.030470914127423816,2022-02-26,"{""type"":""Point"",""coordinates"":[121.38192054813281,31.850336235311335]}"
2_LC09_119038_20220226_174,292.31074256,-0.21630855667754917,-0.1395225708432126,0.34286411849279774,2022-02-26,"{""type"":""Point"",""coordinates"":[121.1554287385772,31.273570409388373]}"
2_LC09_119038_20220226_175,292.385939,-0.24436451329423078,-0.0427167675497208,0.25576551671905173,2022-02-26,"{""type"":""Point"",""coordinates"":[120.88758699695853,31.405153980317834]}"
2_LC09_119038_20220226_181,291.3092627,-0.2724645390070921,-0.22983559409340656,0.49060898519809587,2022-02-26,"{""type"":""Point"",""coordinates"":[121.2555884572697,31.827289408287953]}"
2_LC09_119038_20220226_184,293.15157548,-0.1341924116408595,-0.2115263843546772,0.33315438081476695,2022-02-26,"{""type"":""Point"",""coordinates"":[120.89378032390326,31.70102879552542]}"
2_LC09_119038_20220226_185,292.01337481999997,-0.35661190580298574,-0.16414119199472182,0.5261428015395926,2022-02-26,"{""type"":""Point"",""coordinates"":[120.97403408488832,31.240594449637808]}"
2_LC09_119038_20220226_187,288.39710965999996,-0.17950895329518188,-0.1645440518842022,0.3381513312098083,2022-02-26,"{""type"":""Point"",""coordinates"":[121.01093128558388,31.184397677487727]}"
2_LC09_119038_20220226_188,291.13152565999997,-0.22192792132773548,-0.2537493224116123,0.48262108262108266,2022-02-26,"{""type"":""Point"",""coordinates"":[121.12976734149373,31.04291257339623]}"
2_LC09_119038_20220226_191,293.89328581999996,-0.35291542108282753,-0.03938552576568077,0.3655434667793388,2022-02-26,"{""type"":""Point"",""coordinates"":[120.90829144994238,30.782423032347577]}"
2_LC09_119038_20220226_194,291.24773833999996,-0.34348133536789605,-0.0029622775702419727,0.30087053091638616,2022-02-26,"{""type"":""Point"",""coordinates"":[121.23681892806425,31.7874883992976]}"
2_LC09_119038_20220226_198,293.74631095999996,-0.2261067095129923,0.04547065076178101,0.13117232112865304,2022-02-26,"{""type"":""Point"",""coordinates"":[120.97156947701005,31.349628074682865]}"
2_LC09_119038_20220226_204,288.83461622,-0.261298827074142,-0.14639697046935876,0.44560638236813416,2022-02-26,"{""type"":""Point"",""coordinates"":[120.8997183906034,31.052947548632726]}"
2_LC09_119038_20220226_206,292.36201286,-0.3329518547750592,-0.1283748475875283,0.44582675473039446,2022-02-26,"{""type"":""Point"",""coordinates"":[120.97939570500789,30.77387311780266]}"
2_LC09_119038_20220226_207,291.31268072,-0.2560878282366224,0.1208497259928957,0.0984775319305938,2022-02-26,"{""type"":""Point"",""coordinates"":[121.34608762440101,31.645394744559127]}"
2_LC09_119038_20220226_209,281.97123206000003,0.8855932203389832,-0.4489795918367354,-0.6533767290480063,2022-02-26,"{""type"":""Point"",""coordinates"":[120.96262636634984,31.77443135091097]}"
2_LC09_119038_20220226_211,291.83563777999996,-0.3194632175581924,0.027506716756417204,0.23793731400737309,2022-02-26,"{""type"":""Point"",""coordinates"":[121.03439549383847,31.590001429063694]}"
2_LC09_119038_20220226_215,281.9780681,0.8838491509225908,-0.7707819527056435,-0.3978812879993096,2022-02-26,"{""type"":""Point"",""coordinates"":[121.424854372409,31.832168543779257]}"
2_LC09_119038_20220226_223,283.75885652,0.6841853608000961,-0.08739205526770406,-0.37811141841169443,2022-02-26,"{""type"":""Point"",""coordinates"":[120.99139648614674,31.803924534400235]}"
2_LC09_119038_20220226_224,292.10566136,-0.1392892250787249,0.0457583311667456,0.07261350157294882,2022-02-26,"{""type"":""Point"",""coordinates"":[120.91829342351625,31.387536491680812]}"
2_LC09_119038_20220226_231,295.06224866,-0.24995429566938018,0.0750874077362782,0.11300824772102458,2022-02-26,"{""type"":""Point"",""coordinates"":[121.21018689819608,31.248845138324736]}"
2_LC09_119038_20220226_235,289.18325426,0.09800060771801883,-0.1099010494752625,0.019511496468981145,2022-02-26,"{""type"":""Point"",""coordinates"":[120.9327516082639,31.407394630704584]}"
2_LC09_119038_20220226_239,282.42924674,0.8710572846360058,-0.5882959995143567,-0.5630521551796124,2022-02-26,"{""type"":""Point"",""coordinates"":[121.2571041497525,31.69439871242652]}"
2_LC09_119038_20220226_240,289.1046398,-0.16449945883321382,0.024489029558500002,0.1504990272527404,2022-02-26,"{""type"":""Point"",""coordinates"":[120.9516406038332,31.338807956007653]}"
2_LC09_119038_20220226_248,293.39767292,-0.3695525272247832,-0.18225032000624986,0.5521349449300974,2022-02-26,"{""type"":""Point"",""coordinates"":[120.96906121946334,30.781507951391266]}"
2_LC09_119038_20220226_250,294.62816011999996,-0.4026567011105883,0.10238941766225745,0.2716038761448158,2022-02-26,"{""type"":""Point"",""coordinates"":[121.12810386182,31.180163718804916]}"
2_LC09_119038_20220226_252,291.3434429,-0.3477760064872235,-0.1965612897909858,0.5198185941043085,2022-02-26,"{""type"":""Point"",""coordinates"":[121.14532260930471,30.88374537192783]}"
2_LC09_119038_20220226_254,290.36247116,-0.268369136343709,-0.0557373303850454,0.29678479794740237,2022-02-26,"{""type"":""Point"",""coordinates"":[121.34205118806,31.681596819552265]}"
2_LC09_119038_20220226_255,281.6704463,0.9985335093122161,-1.0111012433392528,-1.559204840103717,2022-02-26,"{""type"":""Point"",""coordinates"":[120.88352464666173,31.845239485994597]}"
2_LC09_119038_20220226_256,292.7961014,-0.11965415302457166,-0.055789665562239334,0.11754390942882277,2022-02-26,"{""type"":""Point"",""coordinates"":[120.96644905505852,31.329531317343605]}"
2_LC09_119038_20220226_257,293.39083688,-0.06640793445450596,-0.17805032073653088,0.25351597958197264,2022-02-26,"{""type"":""Point"",""coordinates"":[120.93701360712993,30.989333480739354]}"
2_LC09_119038_20220226_267,291.43572944,-0.31180620527473646,0.046680072363863775,0.22268512528572043,2022-02-26,"{""type"":""Point"",""coordinates"":[121.11967608297257,30.767693184297727]}"
2_LC09_119038_20220226_268,291.6510647,-0.3254218222722159,-0.09667774632153632,0.3937976727353712,2022-02-26,"{""type"":""Point"",""coordinates"":[121.20871998769866,31.87573706665495]}"
2_LC09_119038_20220226_270,290.5743884,-0.27503333737422714,0.05561479883074681,0.14834024896265557,2022-02-26,"{""type"":""Point"",""coordinates"":[121.1752706445926,31.798509787742972]}"
2_LC09_119038_20220226_274,291.99970274,-0.11486137798517691,-0.1596023804202982,0.2680061544031134,2022-02-26,"{""type"":""Point"",""coordinates"":[120.87692774890834,31.737505827368185]}"
2_LC09_119038_20220226_277,289.42251566,-0.49510187281333595,-0.13746000273079695,0.6084281217208813,2022-02-26,"{""type"":""Point"",""coordinates"":[121.37466992427153,31.712351102657806]}"
2_LC09_119038_20220226_279,281.94730591999996,0.8725231860904207,-0.5046359751672986,-0.5872699929228591,2022-02-26,"{""type"":""Point"",""coordinates"":[121.14248049160966,31.77085238799175]}"
2_LC09_119038_20220226_280,292.91915012,-0.28241894712736826,-0.048452449417054344,0.30096662233611216,2022-02-26,"{""type"":""Point"",""coordinates"":[121.19516653328189,31.393061170915075]}"
2_LC09_119038_20220226_283,288.21937262,0.1560683341871394,-0.3860587205910947,0.3962621398841101,2022-02-26,"{""type"":""Point"",""coordinates"":[120.90948156919977,31.06138140129305]}"
2_LC09_119038_20220226_284,292.57734812,-0.28724386753676423,-0.08954131074581873,0.36666006374817683,2022-02-26,"{""type"":""Point"",""coordinates"":[121.09325770647322,31.3891799392642]}"
2_LC09_119038_20220226_287,288.92348474,-0.19952732644017704,-0.23895563510955337,0.4427081059845477,2022-02-26,"{""type"":""Point"",""coordinates"":[121.03109529244807,31.074293961343223]}"
2_LC09_119038_20220226_288,290.86150208000004,-0.11257293565369686,-0.04956679077212154,0.11394859295368921,2022-02-26,"{""type"":""Point"",""coordinates"":[120.89145744340524,30.858336750384787]}"
2_LC09_119038_20220226_291,291.3776231,-0.390951390951391,-0.0931703538944274,0.43688167271398376,2022-02-26,"{""type"":""Point"",""coordinates"":[121.23127506547917,31.80848943668868]}"
2_LC09_119038_20220226_292,281.89603562,0.8828236058649124,-0.523376837931605,-0.6024831332313064,2022-02-26,"{""type"":""Point"",""coordinates"":[121.23244042760662,31.68252330479521]}"
2_LC09_119038_20220226_298,291.96210452,-0.36544901490204845,0.00644849432285667,0.3297865018514185,2022-02-26,"{""type"":""Point"",""coordinates"":[120.88534166788695,31.229914495905884]}"
2_LC09_119038_20220226_299,289.47036793999996,-0.15726170435970646,-0.13430302587874574,0.29570447272689376,2022-02-26,"{""type"":""Point"",""coordinates"":[121.15000054668823,30.851090860568085]}"
2_LC09_119038_20220226_302,291.93134234,-0.16073029012215145,-0.18063039367615907,0.3292675118453067,2022-02-26,"{""type"":""Point"",""coordinates"":[121.12197674010294,31.67727950418477]}"
2_LC09_119038_20220226_305,293.25411608,-0.19215004613832928,0.023405333210519186,0.12304042030336393,2022-02-26,"{""type"":""Point"",""coordinates"":[121.25361030895503,31.262949913213234]}"
2_LC09_119038_20220226_306,291.79120352,-0.31811874680493674,-0.20587377973326004,0.47784825057460417,2022-02-26,"{""type"":""Point"",""coordinates"":[120.94408781221414,31.697910746318612]}"
2_LC09_119038_20220226_308,293.44210718,-0.4177906998141436,0.02539976177325874,0.4123024406237043,2022-02-26,"{""type"":""Point"",""coordinates"":[121.20099243433268,31.32565609713815]}"
2_LC09_119038_20220226_314,291.25457438,-0.2994040496741442,-0.1372019654276039,0.45056329020514585,2022-02-26,"{""type"":""Point"",""coordinates"":[121.03832526575816,31.544816081277702]}"
2_LC09_119038_20220226_317,296.00904019999996,-0.17471415972095325,0.04631955895570449,0.0755956419363851,2022-02-26,"{""type"":""Point"",""coordinates"":[121.06435543812589,31.362628694500266]}"
2_LC09_119038_20220226_319,293.77707313999997,-0.1830937014949759,-0.07491955509777139,0.2261172891791215,2022-02-26,"{""type"":""Point"",""coordinates"":[121.13982528063494,30.89108330768293]}"
2_LC09_119038_20220226_320,291.39471319999996,-0.18572009764035796,-0.12991883571228652,0.31680746273524907,2022-02-26,"{""type"":""Point"",""coordinates"":[120.97135539987089,30.91339985012623]}"
2_LC09_119038_20220226_323,291.88690808,-0.09073222733026848,-0.05887357788777164,0.07823796282745489,2022-02-26,"{""type"":""Point"",""coordinates"":[121.18507890144545,31.475283326556088]}"
2_LC09_119038_20220226_331,292.78242932,-0.3217166903029318,-0.03931392843563851,0.3540575051737042,2022-02-26,"{""type"":""Point"",""coordinates"":[121.20398273628061,31.286710291605537]}"
2_LC09_119038_20220226_346,290.75896148,-0.2906627896242962,-0.1687302129936534,0.4488451581400919,2022-02-26,"{""type"":""Point"",""coordinates"":[121.17600378215405,31.55175841111579]}"
2_LC09_119038_20220226_349,290.18473412000003,0.013437286674092183,-0.261298827074142,0.2671107928056971,2022-02-26,"{""type"":""Point"",""coordinates"":[120.9176456133442,31.550629168732353]}"
2_LC09_119038_20220226_351,290.0104151,-0.35355040451631176,-0.3366042315960544,0.6677704194260485,2022-02-26,"{""type"":""Point"",""coordinates"":[121.24842309405041,31.838621381495958]}"
2_LC09_119038_20220226_356,287.73401378,-0.4022621902992033,0.061808585229043235,0.24543985521297915,2022-02-26,"{""type"":""Point"",""coordinates"":[121.16953267579609,31.81473920071397]}"
2_LC09_119038_20220226_359,287.00939354,0.26210427480645576,-0.2153124470149395,0.05164487626748384,2022-02-26,"{""type"":""Point"",""coordinates"":[120.88871937850922,31.00805770833224]}"
2_LC09_119038_20220226_367,292.98751052,-0.3908084673679293,0.047650100144394296,0.2858670207190524,2022-02-26,"{""type"":""Point"",""coordinates"":[121.11423138973805,31.231678061849713]}"
2_LC09_119038_20220226_370,292.43037326,-0.04539666467222044,-0.06968488886461686,0.155779784032572,2022-02-26,"{""type"":""Point"",""coordinates"":[121.14423776385932,31.14007237260623]}"
2_LC09_119038_20220226_371,291.37078706,-0.4228655351492118,0.022011484252653476,0.3990914182587592,2022-02-26,"{""type"":""Point"",""coordinates"":[121.2248395819319,31.126491189724366]}"
2_LC09_119038_20220226_374,293.27120618000004,-0.2347005780346821,-0.3595674866638523,0.5419058241070699,2022-02-26,"{""type"":""Point"",""coordinates"":[120.99253861207931,31.712633386005102]}"
2_LC09_119038_20220226_377,294.35813654000003,-0.2441122961247167,0.038127451689121114,0.161289137145377,2022-02-26,"{""type"":""Point"",""coordinates"":[120.98698398050576,31.441549056200703]}"
2_LC09_119038_20220226_379,295.53393542000003,-0.3884586149516198,0.031621578992892106,0.3057987321276655,2022-02-26,"{""type"":""Point"",""coordinates"":[121.2727459111678,31.47431829349842]}"
2_LC09_119038_20220226_382,291.08025536,-0.2490807649171625,-0.15898141775636612,0.4097948932607786,2022-02-26,"{""type"":""Point"",""coordinates"":[120.97109366225273,31.87181540764568]}"
2_LC09_119038_20220226_384,288.04163558,-0.27702964218506015,-0.25028990503651233,0.5457909522425651,2022-02-26,"{""type"":""Point"",""coordinates"":[121.00571394304451,31.079081809214003]}"
2_LC09_119038_20220226_388,291.48699974,-0.38624024903185167,-0.19571270385620146,0.5846470575664104,2022-02-26,"{""type"":""Point"",""coordinates"":[120.86266436577591,30.936094929312453]}"
2_LC09_119038_20220226_389,281.7729869,0.8794714361986121,-0.48018804566823436,-0.63594317806409,2022-02-26,"{""type"":""Point"",""coordinates"":[120.97713762451528,31.7873570860616]}"
2_LC09_119038_20220226_391,289.50113011999997,-0.3560529101660661,-0.12553527468814435,0.44195907982614235,2022-02-26,"{""type"":""Point"",""coordinates"":[121.31057916595408,31.746538860398918]}"
2_LC09_119038_20220226_394,290.94353456,-0.324575184643444,-0.17043462525870545,0.4827215679532364,2022-02-26,"{""type"":""Point"",""coordinates"":[121.12589150729416,31.62723716884989]}"
2_LC09_119038_20220226_399,294.12229316,-0.24895550351288054,0.023734019272852912,0.20094455464248623,2022-02-26,"{""type"":""Point"",""coordinates"":[121.234547048358,31.45889634260077]}"
2_LC09_119038_20220226_403,291.05632922,-0.26336269794087436,0.03591001078334335,0.1689397942095695,2022-02-26,"{""type"":""Point"",""coordinates"":[121.19878117780566,31.76310089644123]}"
2_LC09_119038_20220226_404,291.02214902000003,-0.36912899448553327,-0.11900928633067584,0.4813596023836522,2022-02-26,"{""type"":""Point"",""coordinates"":[121.10384183355411,30.92379139227688]}"
2_LC09_119038_20220226_408,293.1208133,-0.36478129451412294,-0.1931707317073171,0.542664427168739,2022-02-26,"{""type"":""Point"",""coordinates"":[121.11490075355879,31.685363110287685]}"
2_LC09_119038_20220226_409,291.35711498,-0.3112530968835573,-0.21377831389894114,0.4960043501304352,2022-02-26,"{""type"":""Point"",""coordinates"":[121.01453584949728,31.552230102292334]}"
2_LC09_119038_20220226_411,282.1147889,0.9965856243009359,-1.0238879736408577,-1.6679806973424878,2022-02-26,"{""type"":""Point"",""coordinates"":[120.87546194515734,31.841373352838612]}"
2_LC09_119038_20220226_413,291.1212716,-0.41192762340143313,-0.02595504195393695,0.4032193317328506,2022-02-26,"{""type"":""Point"",""coordinates"":[121.31270008437373,31.73676783369165]}"
2_LC09_119038_20220226_417,290.2325864,-0.0892489254012261,-0.07054572287391621,0.18811571163619734,2022-02-26,"{""type"":""Point"",""coordinates"":[120.85381856697784,31.06090916374695]}"
2_LC09_119038_20220226_418,294.63841418,-0.07654680448391335,-0.09661971486861246,0.14220638758111728,2022-02-26,"{""type"":""Point"",""coordinates"":[121.04689152917074,31.074073720333384]}"
2_LC09_119038_20220226_419,290.40690542,-0.1551480959097321,0.016217153759431134,0.09018059775417123,2022-02-26,"{""type"":""Point"",""coordinates"":[121.04826713902156,31.796497980033102]}"
2_LC09_119038_20220226_422,292.78926536,-0.33534856984281153,-0.32097931701810267,0.6445336763183487,2022-02-26,"{""type"":""Point"",""coordinates"":[121.18244838758866,31.500390179858755]}"
2_LC09_119038_20220226_425,290.89226426,-0.26932246221332196,-0.3091515395295126,0.5838094939093306,2022-02-26,"{""type"":""Point"",""coordinates"":[121.1433661225354,30.81613426285103]}"
2_LC09_119038_20220226_428,289.88053034,-0.3576830508645256,-0.2561216495072886,0.6017082110921153,2022-02-26,"{""type"":""Point"",""coordinates"":[120.93138596860098,31.27012405227423]}"
2_LC09_119038_20220226_434,294.13938326,-0.2898485445639324,-0.21547207287421655,0.505391850194573,2022-02-26,"{""type"":""Point"",""coordinates"":[121.29621719267807,31.440776219722462]}"
2_LC09_119038_20220226_436,292.1808578,-0.3362924137421909,-9.107091112306907E-4,0.3179918598735373,2022-02-26,"{""type"":""Point"",""coordinates"":[121.09439995696698,30.853431224229514]}"
2_LC09_119038_20220226_439,298.02909002,-0.2263200161553165,0.06534262447574134,0.0768890873622112,2022-02-26,"{""type"":""Point"",""coordinates"":[121.17307185631667,31.302587420101485]}"
2_LC09_119038_20220226_440,294.91185578,-0.2160192521624627,0.04049341945510175,0.1155201228601112,2022-02-26,"{""type"":""Point"",""coordinates"":[120.95032292078682,31.865305158601974]}"
2_LC09_119038_20220226_443,292.32783266,-0.14627511815000546,0.04971455756422453,0.06865804725813644,2022-02-26,"{""type"":""Point"",""coordinates"":[121.0431211807952,31.72352244146676]}"
2_LC09_119038_20220226_444,290.59831454,-0.33027456422897256,-0.3019570333092396,0.6344681722044075,2022-02-26,"{""type"":""Point"",""coordinates"":[121.02638974060055,31.28581929163763]}"
2_LC09_119038_20220226_449,291.94501442,-0.3587592260483225,-0.2277804809342109,0.5687632111094387,2022-02-26,"{""type"":""Point"",""coordinates"":[121.00196706609684,31.663229351736167]}"
2_LC09_119038_20220226_457,293.3088044,-0.20126446539475454,-0.060989984894391884,0.2602233953184474,2022-02-26,"{""type"":""Point"",""coordinates"":[121.21524925353057,31.51369393763632]}"
2_LC09_119038_20220226_459,292.94307626,-0.20346589877292656,-0.11360357692197463,0.3263014166239972,2022-02-26,"{""type"":""Point"",""coordinates"":[121.12693907979906,31.370383016597305]}"
2_LC09_119038_20220226_460,283.71100423999997,0.8625456562947892,-0.3936983787090846,-0.6401074306177262,2022-02-26,"{""type"":""Point"",""coordinates"":[121.18639685376795,31.66929080013994]}"
2_LC09_119038_20220226_462,292.57051207999996,-0.35443339203274477,-0.03379903916342713,0.36678462148473445,2022-02-26,"{""type"":""Point"",""coordinates"":[121.02974845488893,30.732347968433878]}"
2_LC09_119038_20220226_463,293.96506424,-0.3473410656409423,0.0817654799587438,0.29286083893905757,2022-02-26,"{""type"":""Point"",""coordinates"":[121.04355312802974,30.88889586361751]}"
2_LC09_119038_20220226_464,292.09540730000003,-0.22766764867428968,-0.10715485387974477,0.33596249068840106,2022-02-26,"{""type"":""Point"",""coordinates"":[121.03703836817986,31.34704229667947]}"
2_LC09_119038_20220226_469,291.8048756,-0.13059696692949863,-0.04494089012517368,0.08933972202399158,2022-02-26,"{""type"":""Point"",""coordinates"":[121.11665976173745,31.1460060772007]}"
2_LC09_119038_20220226_470,292.29365246,-0.29233262967430645,-0.027004782244674955,0.2805690474294662,2022-02-26,"{""type"":""Point"",""coordinates"":[121.25958026065211,31.442308290724615]}"
2_LC09_119038_20220226_471,286.87267274,0.5899123917557098,-0.3060443327239489,-0.31664374962635256,2022-02-26,"{""type"":""Point"",""coordinates"":[120.96088341267301,30.977370134361948]}"
2_LC09_119038_20220226_481,290.7623795,-0.3043398358893309,-0.08462466064369681,0.36503891508476927,2022-02-26,"{""type"":""Point"",""coordinates"":[121.08824905888532,31.066544422496644]}"
2_LC09_119038_20220226_482,291.36736903999997,0.13618248113287545,-0.08134187032194092,-0.02707307837940164,2022-02-26,"{""type"":""Point"",""coordinates"":[121.2773427880319,31.3403527879141]}"
2_LC09_119038_20220226_487,289.1046398,0.09056759121082668,-0.05776664089782199,-0.04740184133767062,2022-02-26,"{""type"":""Point"",""coordinates"":[121.00967362252636,31.00651895831856]}"
2_LC09_119038_20220226_495,292.08173522,-0.19697950377562018,-0.13870249943939417,0.32881096640431573,2022-02-26,"{""type"":""Point"",""coordinates"":[121.09372015721253,31.50410637920437]}"
2_LC09_119038_20220330_7,296.40894854,-0.29789898706529483,-0.38244225681119354,0.6787639155025791,2022-03-30,"{""type"":""Point"",""coordinates"":[121.076383610482,31.405453701823394]}"
2_LC09_119038_20220330_24,296.05347445999996,-0.31707695133993163,0.17790305438750526,0.08955990677576853,2022-03-30,"{""type"":""Point"",""coordinates"":[120.95494987664617,31.831168023374346]}"
2_LC09_119038_20220330_47,300.41486798,-0.13767885110562497,-0.05275779376498801,0.17423084508431133,2022-03-30,"{""type"":""Point"",""coordinates"":[121.00591133744672,31.369740291315914]}"
2_LC09_119038_20220330_102,297.17800304,-0.2900548788649444,-0.18324011525144662,0.43420203087398007,2022-03-30,"{""type"":""Point"",""coordinates"":[121.30509357411343,31.746558810155456]}"
2_LC09_119038_20220330_110,295.68091028000003,-0.021559051878160596,-0.07824132877381526,0.03904492001770051,2022-03-30,"{""type"":""Point"",""coordinates"":[120.93603839946664,31.861517999957947]}"
2_LC09_119038_20220330_112,297.15749492,-0.30927923615968983,-0.3670408429646154,0.6599809803752053,2022-03-30,"{""type"":""Point"",""coordinates"":[121.30516219025161,31.812580354300902]}"
2_LC09_119038_20220330_119,298.46317855999996,-0.44177056763992967,-0.03751844194027711,0.46218625171406424,2022-03-30,"{""type"":""Point"",""coordinates"":[121.30967089035077,31.724207756548466]}"
2_LC09_119038_20220330_171,294.82640528,0.2403312299850302,-0.31436096526483215,0.14843318041214026,2022-03-30,"{""type"":""Point"",""coordinates"":[121.38192054813281,31.850336235311335]}"
2_LC09_119038_20220330_181,297.9402215,-0.2576305906452715,-0.37140238224094474,0.5872915549786971,2022-03-30,"{""type"":""Point"",""coordinates"":[121.2555884572697,31.827289408287953]}"
2_LC09_119038_20220330_194,297.79666466000003,-0.30496496738342593,-0.2236050885220766,0.53421797673493,2022-03-30,"{""type"":""Point"",""coordinates"":[121.23681892806425,31.7874883992976]}"
2_LC09_119038_20220330_207,299.15361859999996,-0.10438198851616808,-0.07985933342845399,0.1546959838456362,2022-03-30,"{""type"":""Point"",""coordinates"":[121.34608762440101,31.645394744559127]}"
2_LC09_119038_20220330_223,290.47526582,0.39106122448979586,-0.17162687395891138,-0.08360114653000954,2022-03-30,"{""type"":""Point"",""coordinates"":[120.99139648614674,31.803924534400235]}"
2_LC09_119038_20220330_239,285.74130812,0.5761715543003515,-0.3904357066950054,-0.24500865551067524,2022-03-30,"{""type"":""Point"",""coordinates"":[121.2571041497525,31.69439871242652]}"
2_LC09_119038_20220330_254,298.12137656,-0.2734429223744292,-0.06518911816365658,0.3089108747765486,2022-03-30,"{""type"":""Point"",""coordinates"":[121.34205118806,31.681596819552265]}"
2_LC09_119038_20220330_268,298.11454052,-0.2284798014662834,-0.24319697679301044,0.46165482060013047,2022-03-30,"{""type"":""Point"",""coordinates"":[121.20871998769866,31.87573706665495]}"
2_LC09_119038_20220330_270,296.21070338,-0.1308451110470147,-0.09835522684623017,0.20331364763267695,2022-03-30,"{""type"":""Point"",""coordinates"":[121.1752706445926,31.798509787742972]}"
2_LC09_119038_20220330_279,287.37512168,0.6413502820102703,-0.3067786130365452,-0.37141336505799677,2022-03-30,"{""type"":""Point"",""coordinates"":[121.14248049160966,31.77085238799175]}"
2_LC09_119038_20220330_284,295.6501481,-0.17135814641360617,-0.2515513276845056,0.42408783541611905,2022-03-30,"{""type"":""Point"",""coordinates"":[121.09325770647322,31.3891799392642]}"
2_LC09_119038_20220330_291,296.44654676,-0.3816897484519775,-0.29416895834576734,0.6660579088281706,2022-03-30,"{""type"":""Point"",""coordinates"":[121.23127506547917,31.80848943668868]}"
2_LC09_119038_20220330_292,286.02158576,0.6512289354706124,-0.3198679106152416,-0.37588308419999394,2022-03-30,"{""type"":""Point"",""coordinates"":[121.23244042760662,31.68252330479521]}"
2_LC09_119038_20220330_302,297.42410048,-0.1530279037726902,-0.23464018908037113,0.3790436518728318,2022-03-30,"{""type"":""Point"",""coordinates"":[121.12197674010294,31.67727950418477]}"
2_LC09_119038_20220330_317,300.99593138,-0.15492957746478864,-0.018378878994762374,0.14300563987666723,2022-03-30,"{""type"":""Point"",""coordinates"":[121.06435543812589,31.362628694500266]}"
2_LC09_119038_20220330_349,296.84645509999996,0.022683898402776754,-0.2650053461512527,0.2869602712608535,2022-03-30,"{""type"":""Point"",""coordinates"":[120.9176456133442,31.550629168732353]}"
2_LC09_119038_20220330_351,294.7272827,-0.32796569284374155,-0.48679342219202265,0.7756138111213373,2022-03-30,"{""type"":""Point"",""coordinates"":[121.24842309405041,31.838621381495958]}"
2_LC09_119038_20220330_356,294.95970806,-0.322542386788301,0.0029868307915101324,0.27329340625203186,2022-03-30,"{""type"":""Point"",""coordinates"":[121.16953267579609,31.81473920071397]}"
2_LC09_119038_20220330_382,297.94705754,-0.17835523552969867,-0.1877202024980407,0.38864765804289325,2022-03-30,"{""type"":""Point"",""coordinates"":[120.97109366225273,31.87181540764568]}"
2_LC09_119038_20220330_391,297.48904286,-0.33857168460471826,-0.1250038537665173,0.4354996066089693,2022-03-30,"{""type"":""Point"",""coordinates"":[121.31057916595408,31.746538860398918]}"
2_LC09_119038_20220330_403,297.9744017,-0.18997822290260682,-0.09773821493088759,0.28517153930810085,2022-03-30,"{""type"":""Point"",""coordinates"":[121.19878117780566,31.76310089644123]}"
2_LC09_119038_20220330_408,296.22779348,-0.31406866614048917,-0.4119366346425544,0.7079850670540545,2022-03-30,"{""type"":""Point"",""coordinates"":[121.11490075355879,31.685363110287685]}"
