system:index,BT_B10,MNDWI,NDBI,NDVI,date,.geo
2_LC09_118038_20251009_308,311.8857431,-0.3966646648496327,-0.028832810813588957,0.45461151379730064,2025-10-09,"{""type"":""Point"",""coordinates"":[121.20099243433268,31.32565609713815]}"
2_LC09_118038_20251009_310,311.3046797,-0.21179147583068356,-0.0850440528634362,0.28694402717000855,2025-10-09,"{""type"":""Point"",""coordinates"":[121.4260346954556,31.279255419783386]}"
2_LC09_118038_20251009_311,307.18938362,-0.44462438443996444,-0.16937066192853845,0.5691226907041679,2025-10-09,"{""type"":""Point"",""coordinates"":[121.47214653152638,31.852905811539056]}"
2_LC09_118038_20251009_312,299.31426554,0.9399492017416546,-0.9386431043005438,-0.15657468514361753,2025-10-09,"{""type"":""Point"",""coordinates"":[121.97026146675641,31.144038055022524]}"
2_LC09_118038_20251009_315,304.67372090000003,0.9061834898833683,-0.8253196660678438,-0.3896574265472344,2025-10-09,"{""type"":""Point"",""coordinates"":[121.5969698250609,31.36550335949391]}"
2_LC09_118038_20251009_317,314.36038958,-0.1595647491365544,-0.05342298807365588,0.12741312741312744,2025-10-09,"{""type"":""Point"",""coordinates"":[121.06435543812589,31.362628694500266]}"
2_LC09_118038_20251009_323,308.51557538,-0.3288469455616431,-0.1293043523369819,0.4289671469362302,2025-10-09,"{""type"":""Point"",""coordinates"":[121.18507890144545,31.475283326556088]}"
2_LC09_118038_20251009_324,299.05791404,5.5353925353925355,-0.6536098687767239,1.408015745213813,2025-10-09,"{""type"":""Point"",""coordinates"":[121.76160727591167,31.436962043201984]}"
2_LC09_118038_20251009_327,310.40574044,-0.11427274495817409,-0.11480645792765216,0.1907864327691325,2025-10-09,"{""type"":""Point"",""coordinates"":[121.44446138108071,31.381099550877924]}"
2_LC09_118038_20251009_329,303.49108598,-0.38130632112083135,-0.45812045208236557,0.7527204677395176,2025-10-09,"{""type"":""Point"",""coordinates"":[121.62227663197228,31.057532739090764]}"
2_LC09_118038_20251009_331,310.01266813999996,-0.3939812530833747,-0.22904339827092926,0.5973778597337331,2025-10-09,"{""type"":""Point"",""coordinates"":[121.20398273628061,31.286710291605537]}"
2_LC09_118038_20251009_332,301.11214406,0.7691567124264574,-0.1943753111000494,-0.5404137138479219,2025-10-09,"{""type"":""Point"",""coordinates"":[121.9504706701821,31.33092551752649]}"
2_LC09_118038_20251009_335,300.69172760000004,0.9247334907347787,-0.9299437285652451,-0.05859996751664772,2025-10-09,"{""type"":""Point"",""coordinates"":[121.48109842307396,31.79323641385079]}"
2_LC09_118038_20251009_337,299.1365285,-0.32388495884991403,-0.3897125873889696,0.6817678152985414,2025-10-09,"{""type"":""Point"",""coordinates"":[121.87410433950191,31.520032323417364]}"
2_LC09_118038_20251009_338,298.75029224,0.2648341981005046,0.06952933187065764,-0.33150684931506874,2025-10-09,"{""type"":""Point"",""coordinates"":[122.18710823030676,31.687096996846645]}"
2_LC09_118038_20251009_340,305.41201322,-0.4414491063158256,-0.1488510031439406,0.4944478115365359,2025-10-09,"{""type"":""Point"",""coordinates"":[121.73932784312593,31.58027323039625]}"
2_LC09_118038_20251009_341,314.45609414,-0.15078472534612877,0.030335576476642784,0.059929192933968395,2025-10-09,"{""type"":""Point"",""coordinates"":[121.32550876329003,31.19469179040029]}"
2_LC09_118038_20251009_346,304.178108,-0.09824767438266833,-0.5109343389163375,0.7173651195895319,2025-10-09,"{""type"":""Point"",""coordinates"":[121.17600378215405,31.55175841111579]}"
2_LC09_118038_20251009_348,297.69412406000004,0.4826199624698418,-0.09969345595095301,-0.4062248875562218,2025-10-09,"{""type"":""Point"",""coordinates"":[121.87436493447119,31.372070778564932]}"
2_LC09_118038_20251009_358,316.79401982,-0.3758325977048391,0.0652737864077669,0.2763795645210899,2025-10-09,"{""type"":""Point"",""coordinates"":[121.2953810345416,31.008596963783564]}"
2_LC09_118038_20251009_366,297.8889512,0.38475658821162745,0.027722938631494682,-0.3950236533284544,2025-10-09,"{""type"":""Point"",""coordinates"":[121.72629264597377,31.460034971716638]}"
2_LC09_118038_20251009_367,305.07704726,-0.4133969163866379,-0.40644779712370555,0.7647939587266455,2025-10-09,"{""type"":""Point"",""coordinates"":[121.11423138973805,31.231678061849713]}"
2_LC09_118038_20251009_368,304.80018764,-0.48359038251704406,-0.24953123593218482,0.6852097246786157,2025-10-09,"{""type"":""Point"",""coordinates"":[121.34306852462446,30.947051905327456]}"
2_LC09_118038_20251009_370,308.06439674,-0.18225135004096113,-0.32710369306016807,0.5545919675402123,2025-10-09,"{""type"":""Point"",""coordinates"":[121.14423776385932,31.14007237260623]}"
2_LC09_118038_20251009_371,307.62005414,-0.41929753324535585,-0.11674405382355738,0.5221181788827899,2025-10-09,"{""type"":""Point"",""coordinates"":[121.2248395819319,31.126491189724366]}"
2_LC09_118038_20251009_374,308.21820764,-0.3763486288776748,-0.1518835996181697,0.48622791739238613,2025-10-09,"{""type"":""Point"",""coordinates"":[120.99253861207931,31.712633386005102]}"
2_LC09_118038_20251009_379,303.8021258,-0.3706580334734248,-0.4940744395110454,0.7803818593926568,2025-10-09,"{""type"":""Point"",""coordinates"":[121.2727459111678,31.47431829349842]}"
2_LC09_118038_20251009_380,304.76258942,-0.4061997989366444,-0.31923092361417726,0.7409567952325773,2025-10-09,"{""type"":""Point"",""coordinates"":[121.37738339716817,30.965814548839024]}"
2_LC09_118038_20251009_382,307.12444124,-0.2796289934730334,-0.2626963161460752,0.5529610036983289,2025-10-09,"{""type"":""Point"",""coordinates"":[120.97109366225273,31.87181540764568]}"
2_LC09_118038_20251009_383,299.50909268,1.020219780219781,-1.0174830158202297,-0.18131518574926295,2025-10-09,"{""type"":""Point"",""coordinates"":[122.19082270587327,30.796714906865358]}"
2_LC09_118038_20251009_384,302.7596297,-0.4225277747222529,-0.3088265946928197,0.7325550956878562,2025-10-09,"{""type"":""Point"",""coordinates"":[121.00571394304451,31.079081809214003]}"
2_LC09_118038_20251009_389,299.32451960000003,0.8911177548461764,-0.6378217980591877,-0.5954838070714074,2025-10-09,"{""type"":""Point"",""coordinates"":[120.97713762451528,31.7873570860616]}"
2_LC09_118038_20251009_391,303.81579788,-0.4562371501699323,-0.17229002581637592,0.593303296489579,2025-10-09,"{""type"":""Point"",""coordinates"":[121.31057916595408,31.746538860398918]}"
2_LC09_118038_20251009_394,302.13413204,-0.3032909670118333,-0.15800817320086044,0.4489154919151007,2025-10-09,"{""type"":""Point"",""coordinates"":[121.12589150729416,31.62723716884989]}"
2_LC09_118038_20251009_395,309.15816314,-0.17297019527235347,0.002738281764800526,0.14119105868159118,2025-10-09,"{""type"":""Point"",""coordinates"":[121.57395586229546,31.28596058770659]}"
2_LC09_118038_20251009_396,299.17754474000003,0.9446089531440515,-0.9011685728493285,-0.41836230175331834,2025-10-09,"{""type"":""Point"",""coordinates"":[122.1241904147439,31.000233661403787]}"
2_LC09_118038_20251009_399,303.70983925999997,-0.1601983512443883,-0.43213714215712534,0.6441354335138177,2025-10-09,"{""type"":""Point"",""coordinates"":[121.234547048358,31.45889634260077]}"
2_LC09_118038_20251009_405,299.36895386000003,0.9276642307241392,-0.725167037861915,-0.6213089107620102,2025-10-09,"{""type"":""Point"",""coordinates"":[121.863572526125,31.418088411467163]}"
2_LC09_118038_20251009_409,304.44129554,-0.3396229868228404,-0.27094621513944234,0.5705177909881968,2025-10-09,"{""type"":""Point"",""coordinates"":[121.01453584949728,31.552230102292334]}"
2_LC09_118038_20251009_410,301.13948822,-0.33936277660453573,-0.5052682750356118,0.786536603692572,2025-10-09,"{""type"":""Point"",""coordinates"":[121.91801174293067,31.551736945026263]}"
2_LC09_118038_20251009_414,303.59020856,-0.45907456747606157,-0.3050797679276963,0.7370870549708293,2025-10-09,"{""type"":""Point"",""coordinates"":[121.86688727881855,31.103254109134394]}"
2_LC09_118038_20251009_415,307.425227,-0.2182210648941274,-0.05080356666132733,0.2545338645418328,2025-10-09,"{""type"":""Point"",""coordinates"":[121.56277380893471,31.087793641017583]}"
2_LC09_118038_20251009_417,307.1688755,-0.3135668933970244,-0.09062420109022838,0.40310225560718926,2025-10-09,"{""type"":""Point"",""coordinates"":[120.85381856697784,31.06090916374695]}"
2_LC09_118038_20251009_418,306.91936004,-0.18703281730836996,-0.12298800701181939,0.29810369871038667,2025-10-09,"{""type"":""Point"",""coordinates"":[121.04689152917074,31.074073720333384]}"
2_LC09_118038_20251009_420,310.92186146,-0.3007621764055875,-0.012773461020156512,0.2574759700961197,2025-10-09,"{""type"":""Point"",""coordinates"":[121.27089928212808,31.24482211986489]}"
2_LC09_118038_20251009_422,309.67086614,-0.3624756298023625,-0.0727383889585077,0.37384215553433003,2025-10-09,"{""type"":""Point"",""coordinates"":[121.18244838758866,31.500390179858755]}"
2_LC09_118038_20251009_423,306.54337784,-0.31128660743665665,-0.30712722952316096,0.6276329914391129,2025-10-09,"{""type"":""Point"",""coordinates"":[121.42989593981042,31.091456749233597]}"
2_LC09_118038_20251009_424,308.25580586,0.1067156818793153,-0.28667984076524355,0.1281671395926979,2025-10-09,"{""type"":""Point"",""coordinates"":[121.42419020808096,31.54615438813616]}"
2_LC09_118038_20251009_428,304.53016406,-0.4070944864754153,-0.4476371384349434,0.7727848958141024,2025-10-09,"{""type"":""Point"",""coordinates"":[120.93138596860098,31.27012405227423]}"
2_LC09_118038_20251009_430,303.46032379999997,-0.5283280782120692,-0.08441936441936443,0.6377827019171249,2025-10-09,"{""type"":""Point"",""coordinates"":[121.59603217456065,31.46225346455221]}"
2_LC09_118038_20251009_431,301.8709445,-0.3558947673820065,-0.09309662718782079,0.3980784627702163,2025-10-09,"{""type"":""Point"",""coordinates"":[121.91202117502066,31.204390467208793]}"
2_LC09_118038_20251009_432,303.23131646,1.1517435294659935,-2.250997529925894,-0.7008427457425603,2025-10-09,"{""type"":""Point"",""coordinates"":[121.8783837458879,31.610565359028246]}"
2_LC09_118038_20251009_433,299.90216498,1.031388075974063,-1.0974523427756988,-0.5682247446500284,2025-10-09,"{""type"":""Point"",""coordinates"":[121.93727334454685,31.119772584575454]}"
2_LC09_118038_20251009_434,310.58005946000003,-0.28644123698387036,-0.09465307137527978,0.3209467345128613,2025-10-09,"{""type"":""Point"",""coordinates"":[121.29621719267807,31.440776219722462]}"
2_LC09_118038_20251009_439,317.35457510000003,-0.18310262986030354,0.0,0.0933795242207741,2025-10-09,"{""type"":""Point"",""coordinates"":[121.17307185631667,31.302587420101485]}"
2_LC09_118038_20251009_440,311.77636645999996,-0.21345897989149543,-0.0533024271400836,0.20630716639462895,2025-10-09,"{""type"":""Point"",""coordinates"":[120.95032292078682,31.865305158601974]}"
2_LC09_118038_20251009_441,307.2714161,-0.30173677908869556,-0.32991696848403423,0.6248752009476266,2025-10-09,"{""type"":""Point"",""coordinates"":[121.54915670025325,31.206178636145243]}"
2_LC09_118038_20251009_444,302.92369466,-0.36474882712495543,-0.41694620774830315,0.7271492086982592,2025-10-09,"{""type"":""Point"",""coordinates"":[121.02638974060055,31.28581929163763]}"
2_LC09_118038_20251009_447,299.67315764,0.9222031665548185,-0.873058360708927,-0.3382433013325691,2025-10-09,"{""type"":""Point"",""coordinates"":[121.96742371547403,30.853099000670504]}"
2_LC09_118038_20251009_453,309.42818672,-0.09206512386720447,-0.10865262716270073,0.1930354899497487,2025-10-09,"{""type"":""Point"",""coordinates"":[121.39739561524705,31.09515293426666]}"
2_LC09_118038_20251009_455,299.14336454,0.3620891195586105,-0.20407210781167998,-0.3232005246761763,2025-10-09,"{""type"":""Point"",""coordinates"":[122.0714714814416,30.918113141108442]}"
2_LC09_118038_20251009_457,303.42272558,-0.25213242178982326,-0.1945079336265296,0.48815263314795576,2025-10-09,"{""type"":""Point"",""coordinates"":[121.21524925353057,31.51369393763632]}"
2_LC09_118038_20251009_459,308.60786192,-0.33694417979405134,-0.2740196877458312,0.6125583064226768,2025-10-09,"{""type"":""Point"",""coordinates"":[121.12693907979906,31.370383016597305]}"
2_LC09_118038_20251009_460,300.69514562,0.8844027709747393,-0.6056651814131123,-0.6000158566558313,2025-10-09,"{""type"":""Point"",""coordinates"":[121.18639685376795,31.66929080013994]}"
2_LC09_118038_20251009_466,306.90568796,-0.37096627579310976,-0.5058403368227912,0.7860756132157964,2025-10-09,"{""type"":""Point"",""coordinates"":[121.33101251289769,31.342200429478325]}"
2_LC09_118038_20251009_467,307.14494936,-0.3856993052824747,-0.17527743646753646,0.5403229242107954,2025-10-09,"{""type"":""Point"",""coordinates"":[121.32513335374605,31.097453180836187]}"
2_LC09_118038_20251009_469,311.22948326,-0.1632526771760906,-0.08144638982292812,0.12308949382875316,2025-10-09,"{""type"":""Point"",""coordinates"":[121.11665976173745,31.1460060772007]}"
2_LC09_118038_20251009_470,303.00572714,-0.21527124833271363,-0.4055510989892508,0.653147486539526,2025-10-09,"{""type"":""Point"",""coordinates"":[121.25958026065211,31.442308290724615]}"
2_LC09_118038_20251009_475,300.69856364,0.7957554349386863,-0.8336880013095431,0.01365081827348161,2025-10-09,"{""type"":""Point"",""coordinates"":[121.96758389443104,31.16206099155713]}"
2_LC09_118038_20251009_482,310.34079806,0.1113801107962234,-0.03471427245444141,-0.051181660850568696,2025-10-09,"{""type"":""Point"",""coordinates"":[121.2773427880319,31.3403527879141]}"
2_LC09_118038_20251009_483,299.9226731,1.0573039601363754,-1.0312009138940452,-0.038836427521665065,2025-10-09,"{""type"":""Point"",""coordinates"":[122.06022345127516,30.807767706945175]}"
2_LC09_118038_20251009_484,304.6224506,-0.3536282819929707,-0.20665693289147652,0.5447233920441766,2025-10-09,"{""type"":""Point"",""coordinates"":[121.71448323280994,31.566914206663494]}"
2_LC09_118038_20251009_489,308.11566704,-0.38604107286413775,-0.33223478046547666,0.6773266896594526,2025-10-09,"{""type"":""Point"",""coordinates"":[121.31116968301626,31.193086547222354]}"
2_LC09_118038_20251009_490,306.0409289,-0.43655380954741496,-0.07797546324577471,0.3551395888328933,2025-10-09,"{""type"":""Point"",""coordinates"":[121.82801921609007,30.943272071058225]}"
2_LC09_118038_20251009_493,299.1707087,1.0033138709168377,-1.0262993112085168,-0.7857142857142857,2025-10-09,"{""type"":""Point"",""coordinates"":[121.57914340694175,31.414387346055854]}"
2_LC09_118038_20251009_495,307.425227,-0.2542328928459519,-0.19511011260886446,0.44669957023905443,2025-10-09,"{""type"":""Point"",""coordinates"":[121.09372015721253,31.50410637920437]}"
2_LC09_118038_20251009_497,312.5180768,-0.4419907357535279,0.07932572378864618,0.3477083779018729,2025-10-09,"{""type"":""Point"",""coordinates"":[121.49699234422626,31.00259519314791]}"
2_LC09_118038_20251009_498,309.41109661999997,-0.31469982198174956,-0.10336981979828884,0.4485372557386514,2025-10-09,"{""type"":""Point"",""coordinates"":[121.38121271376903,31.264818477407232]}"
2_LC09_118038_20251025_0,292.98751052,-0.07711178219589639,-0.14371763776514654,0.18807818800766743,2025-10-25,"{""type"":""Point"",""coordinates"":[121.26463126880873,31.015442147413363]}"
2_LC09_118038_20251025_1,298.08377834,-0.28083121289228163,-0.19709698000850712,0.4663931223134037,2025-10-25,"{""type"":""Point"",""coordinates"":[121.14654339017568,31.41318490886416]}"
2_LC09_118038_20251025_3,290.01725114,-0.2442495589632244,-0.1953112572610238,0.3930932197972204,2025-10-25,"{""type"":""Point"",""coordinates"":[121.54443643166626,31.187960712393874]}"
2_LC09_118038_20251025_6,294.76829894,-0.1801130205273739,-0.17486983686220067,0.30187118983057376,2025-10-25,"{""type"":""Point"",""coordinates"":[121.29787712246124,31.499554597369418]}"
2_LC09_118038_20251025_7,296.94899569999995,-0.3120343504554199,-0.3438084708283721,0.6102625511153007,2025-10-25,"{""type"":""Point"",""coordinates"":[121.076383610482,31.405453701823394]}"
2_LC09_118038_20251025_8,283.72809434,0.42012878186469077,-0.31748338870431886,-0.0443197650337009,2025-10-25,"{""type"":""Point"",""coordinates"":[121.63931215922918,31.46254984021754]}"
2_LC09_118038_20251025_9,294.98021617999996,-0.405906311385353,-0.38435744416149914,0.7743989037000125,2025-10-25,"{""type"":""Point"",""coordinates"":[121.16547161427546,31.42505598256461]}"
2_LC09_118038_20251025_15,289.80875191999996,2.254188021112214,-6.95136116152448,5.456233421750661,2025-10-25,"{""type"":""Point"",""coordinates"":[122.14953585658603,31.37576006065986]}"
2_LC09_118038_20251025_19,299.07500414000003,-0.13305070537232613,-0.08099077221952408,0.26383210684110103,2025-10-25,"{""type"":""Point"",""coordinates"":[121.75601106893322,30.972408342763746]}"
2_LC09_118038_20251025_20,291.5656142,0.11261086664082622,-0.16516516516516508,-0.03485445230833017,2025-10-25,"{""type"":""Point"",""coordinates"":[121.96594551394158,30.837382485979703]}"
2_LC09_118038_20251025_32,300.46613828,-0.24124781249727925,-0.049781717599226796,0.26170754762324366,2025-10-25,"{""type"":""Point"",""coordinates"":[121.4565365185575,31.047477047468277]}"
2_LC09_118038_20251025_34,294.05393276,-0.18534501114312882,-0.09474380308639634,0.2535751526888127,2025-10-25,"{""type"":""Point"",""coordinates"":[121.43084917766085,31.339859073906148]}"
2_LC09_118038_20251025_38,296.3679323,-0.2557295062349903,-0.20582693522205925,0.35696874651254307,2025-10-25,"{""type"":""Point"",""coordinates"":[121.7701081738491,31.7591036397165]}"
2_LC09_118038_20251025_43,291.47674568,0.8018783542039356,-0.8155639593380287,-0.0669769017499754,2025-10-25,"{""type"":""Point"",""coordinates"":[122.07978792509601,31.265416377015065]}"
2_LC09_118038_20251025_47,302.9134406,-0.07601167468644002,-0.11931355965032352,0.15305213030581152,2025-10-25,"{""type"":""Point"",""coordinates"":[121.00591133744672,31.369740291315914]}"
2_LC09_118038_20251025_51,297.57449336,-0.40053597634898025,-0.07963995695137466,0.5593709625322998,2025-10-25,"{""type"":""Point"",""coordinates"":[121.33981825205706,31.22930610521142]}"
2_LC09_118038_20251025_55,300.7429979,-0.13991108915781675,-0.14559422436134772,0.27617672836005563,2025-10-25,"{""type"":""Point"",""coordinates"":[121.33594864182702,31.252007647650473]}"
2_LC09_118038_20251025_57,296.22095744,-0.286249764042823,-0.06282173873177632,0.3329554882005537,2025-10-25,"{""type"":""Point"",""coordinates"":[121.63371042273214,31.17125246573227]}"
2_LC09_118038_20251025_60,295.14428114,-0.42480871433417516,-0.3214526760199319,0.7227825647410125,2025-10-25,"{""type"":""Point"",""coordinates"":[121.26283385106296,31.43217722926671]}"
2_LC09_118038_20251025_63,293.71213076000004,-0.22262763012452427,-0.3519169544431654,0.5350847238086267,2025-10-25,"{""type"":""Point"",""coordinates"":[121.32511102916885,31.424257632897024]}"
2_LC09_118038_20251025_65,296.55934142,-0.30623775459060454,-0.1918436384138319,0.4322688468313836,2025-10-25,"{""type"":""Point"",""coordinates"":[121.81774096203405,30.956225314814127]}"
2_LC09_118038_20251025_66,298.0769423,-0.37711359171483405,-0.29526554663846266,0.6629709766470194,2025-10-25,"{""type"":""Point"",""coordinates"":[121.59095511076411,31.056488756057988]}"
2_LC09_118038_20251025_68,294.13938326,1.027947598253274,-1.0347322720694632,-0.541982246111247,2025-10-25,"{""type"":""Point"",""coordinates"":[121.90936097232499,31.11722995015995]}"
2_LC09_118038_20251025_73,292.76875724,0.6347472061817124,-0.6079637928343702,-0.16737474024474702,2025-10-25,"{""type"":""Point"",""coordinates"":[122.03882427765394,30.838257591075642]}"
2_LC09_118038_20251025_79,285.7891604,-2.166653907984384,0.6882014447210546,-0.6798659124240519,2025-10-25,"{""type"":""Point"",""coordinates"":[122.07807134919027,31.346853567146113]}"
2_LC09_118038_20251025_83,293.33614855999997,0.8277463807385615,-0.8646799452637981,-0.10829322203964116,2025-10-25,"{""type"":""Point"",""coordinates"":[122.148919905089,31.168784180450828]}"
2_LC09_118038_20251025_85,292.84395368,0.8364282035295072,-0.8418058359331986,-0.08535569211540474,2025-10-25,"{""type"":""Point"",""coordinates"":[122.01154431165527,30.885462000419643]}"
2_LC09_118038_20251025_88,295.19555144000003,-0.35140745240988275,-0.47260064213386027,0.7380617854706785,2025-10-25,"{""type"":""Point"",""coordinates"":[121.46664505455198,30.978489212985423]}"
2_LC09_118038_20251025_93,298.63749758,0.009585328611286501,-0.2385822367814538,0.2245907417084938,2025-10-25,"{""type"":""Point"",""coordinates"":[121.2484839464191,31.081018571234164]}"
2_LC09_118038_20251025_96,294.03000662,-0.37411274630710617,-0.16910176597636895,0.5381920723287353,2025-10-25,"{""type"":""Point"",""coordinates"":[121.03335238303741,31.820459729021223]}"
2_LC09_118038_20251025_97,297.28054364,-0.3644248542584955,-0.0498016844444689,0.3254754330643032,2025-10-25,"{""type"":""Point"",""coordinates"":[121.44397809377658,31.273884861869764]}"
2_LC09_118038_20251025_98,294.83665934,-0.311172234894226,-0.3799321058809843,0.6520643682817822,2025-10-25,"{""type"":""Point"",""coordinates"":[121.79102702433559,30.979152335139812]}"
2_LC09_118038_20251025_101,302.02133738,-0.06904777191171606,-0.09981452679380866,0.09137728257505408,2025-10-25,"{""type"":""Point"",""coordinates"":[121.13466837079378,31.266066925384496]}"
2_LC09_118038_20251025_103,297.74881238,0.06716757971909716,-0.20804676753782686,0.1660346358423713,2025-10-25,"{""type"":""Point"",""coordinates"":[121.32411767361087,31.17544480004145]}"
2_LC09_118038_20251025_111,299.86456676,-0.3125016578689089,-0.1298077768593588,0.3664924806965549,2025-10-25,"{""type"":""Point"",""coordinates"":[121.85655371230104,30.915426413115977]}"
2_LC09_118038_20251025_114,293.50021352,0.8043124101581217,-0.8170865524577315,-0.08178207289886731,2025-10-25,"{""type"":""Point"",""coordinates"":[122.16459436679946,30.94033864808013]}"
2_LC09_118038_20251025_115,296.49439903999996,-0.1301256711310403,-0.08792981328381212,0.12543562588510554,2025-10-25,"{""type"":""Point"",""coordinates"":[121.5296739168012,31.21693475706118]}"
2_LC09_118038_20251025_120,295.34252630000003,-0.16193368598461474,-0.06057899607940486,0.18239247230962685,2025-10-25,"{""type"":""Point"",""coordinates"":[121.00988982029156,31.7313520289722]}"
2_LC09_118038_20251025_123,296.53541528,-1.203015805100678,-0.09656356840163119,0.8244015498664213,2025-10-25,"{""type"":""Point"",""coordinates"":[121.26768181157303,31.38680262803313]}"
2_LC09_118038_20251025_126,294.42991496,0.018120101831977344,-0.39571748947804986,0.4190552541984653,2025-10-25,"{""type"":""Point"",""coordinates"":[120.96254552328229,31.358123654848]}"
2_LC09_118038_20251025_131,298.31278568,-0.35234480225296927,-0.20145471372072674,0.5207606915044523,2025-10-25,"{""type"":""Point"",""coordinates"":[121.436146203511,31.290560076424132]}"
2_LC09_118038_20251025_133,297.8889512,-0.3643480441986032,-0.04773839250338621,0.3706688203279914,2025-10-25,"{""type"":""Point"",""coordinates"":[121.8731773737526,31.06344142108422]}"
2_LC09_118038_20251025_134,296.37135032000003,-0.05518609263796538,-0.26711866238081095,0.48769503995940633,2025-10-25,"{""type"":""Point"",""coordinates"":[121.02965674396319,31.19204271717428]}"
2_LC09_118038_20251025_135,295.13060906,-0.259662775616083,-0.2579138104178491,0.5076007988906236,2025-10-25,"{""type"":""Point"",""coordinates"":[121.04123569982099,31.201840162167052]}"
2_LC09_118038_20251025_136,293.67111452,0.7848180026962565,-0.731626087237689,-0.25300935935167995,2025-10-25,"{""type"":""Point"",""coordinates"":[122.03061760819413,31.039695417039088]}"
2_LC09_118038_20251025_138,298.02225397999996,-0.20332400098026854,-0.08696166654457953,0.26640100313150333,2025-10-25,"{""type"":""Point"",""coordinates"":[121.21069649321838,31.565156562903613]}"
2_LC09_118038_20251025_142,299.49883862,-0.360433428497275,-0.12748382264205904,0.4542169105807423,2025-10-25,"{""type"":""Point"",""coordinates"":[121.83328829029374,30.87235138518726]}"
2_LC09_118038_20251025_148,302.37339344,-0.19870402548508545,-0.14584569350220558,0.4306049822064058,2025-10-25,"{""type"":""Point"",""coordinates"":[121.52967022794871,31.060520909411625]}"
2_LC09_118038_20251025_150,293.45577926,0.8014794758980807,-0.8026341088252259,-0.1312345078416385,2025-10-25,"{""type"":""Point"",""coordinates"":[122.02684820894163,30.851688271770303]}"
2_LC09_118038_20251025_159,296.19019526,-0.3799988098071888,-0.0694142078914896,0.2671445383545524,2025-10-25,"{""type"":""Point"",""coordinates"":[122.0052038205174,30.959030556207146]}"
2_LC09_118038_20251025_160,297.30105176,-0.4565951477998856,0.0907181202832024,0.2755252387448839,2025-10-25,"{""type"":""Point"",""coordinates"":[122.00719536625054,31.215479730486507]}"
2_LC09_118038_20251025_167,298.17606488,-0.26158706090472583,-0.07829362185316144,0.23549820181933567,2025-10-25,"{""type"":""Point"",""coordinates"":[121.98289039256696,31.224827489314478]}"
2_LC09_118038_20251025_168,296.65504597999995,-0.22608918970416456,-0.08394867636773266,0.31384243733729444,2025-10-25,"{""type"":""Point"",""coordinates"":[121.24210172040182,31.22684814019496]}"
2_LC09_118038_20251025_169,296.58668558,-0.3567630132662063,-0.123291683446916,0.4298934753661784,2025-10-25,"{""type"":""Point"",""coordinates"":[121.63488318433497,31.428909231421095]}"
2_LC09_118038_20251025_174,298.49394073999997,-0.26890583673574203,-0.2468660697275671,0.5247271947889779,2025-10-25,"{""type"":""Point"",""coordinates"":[121.1554287385772,31.273570409388373]}"
2_LC09_118038_20251025_175,295.9406798,-0.14099484267643228,-0.14569261537300493,0.29656095200136645,2025-10-25,"{""type"":""Point"",""coordinates"":[120.88758699695853,31.405153980317834]}"
2_LC09_118038_20251025_178,297.7693205,-0.36818462080507347,-0.3483933215873816,0.6968273240774958,2025-10-25,"{""type"":""Point"",""coordinates"":[121.2657035578289,30.97740086803416]}"
2_LC09_118038_20251025_179,293.62668026,0.11669308620899847,-0.8718420493949471,0.39651280968282676,2025-10-25,"{""type"":""Point"",""coordinates"":[121.98963527436106,30.97103470450561]}"
2_LC09_118038_20251025_182,292.86104378,0.7959126088358596,-0.802988443130083,-0.09477200797092966,2025-10-25,"{""type"":""Point"",""coordinates"":[122.06679167457679,31.104230087913173]}"
2_LC09_118038_20251025_185,297.27028958,-0.46463473494568935,0.005195077794978044,0.37162599089260606,2025-10-25,"{""type"":""Point"",""coordinates"":[120.97403408488832,31.240594449637808]}"
2_LC09_118038_20251025_187,295.57836968000004,-0.3149887389112751,-0.14196882903957847,0.45247631762985563,2025-10-25,"{""type"":""Point"",""coordinates"":[121.01093128558388,31.184397677487727]}"
2_LC09_118038_20251025_188,291.23406625999996,-0.26089956444866097,-0.2698737717403519,0.49844568745795015,2025-10-25,"{""type"":""Point"",""coordinates"":[121.12976734149373,31.04291257339623]}"
2_LC09_118038_20251025_195,292.72774100000004,0.7543390621684702,-0.8378590334280953,0.09509345794392529,2025-10-25,"{""type"":""Point"",""coordinates"":[122.0902444557567,31.20067258137539]}"
2_LC09_118038_20251025_204,295.34594432,-0.1627583996581379,-0.3579783751260861,0.5045093323574006,2025-10-25,"{""type"":""Point"",""coordinates"":[120.8997183906034,31.052947548632726]}"
2_LC09_118038_20251025_219,292.58760218,-0.2420260145305456,-0.06367341536616981,0.26811587476911364,2025-10-25,"{""type"":""Point"",""coordinates"":[121.7497920558407,31.237156831639776]}"
2_LC09_118038_20251025_226,295.43823086,-0.14125578202199138,-0.14082609616606648,0.28569791646773474,2025-10-25,"{""type"":""Point"",""coordinates"":[121.45109428576659,31.414037023292426]}"
2_LC09_118038_20251025_231,294.75804488,-0.19472305243266436,-0.0291250947163408,0.17307559680390946,2025-10-25,"{""type"":""Point"",""coordinates"":[121.21018689819608,31.248845138324736]}"
2_LC09_118038_20251025_238,298.1623928,-0.41313759923605436,-0.23276331745724888,0.6100029839098401,2025-10-25,"{""type"":""Point"",""coordinates"":[121.58861257988197,30.914269628801005]}"
2_LC09_118038_20251025_246,295.16478926,-0.19613815390830136,0.012411359642224683,0.16790056566620434,2025-10-25,"{""type"":""Point"",""coordinates"":[121.44390123341853,31.413487249789444]}"
